mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5.836782026290893,0.4379123277606619,0.0053520679473876955,0.0013874834578607815,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.45908044397215925,0.503505407774872,0.5811451771326446,0.5711114997840481,0.517018266521852,0.5263721590371151,0.045033877595923213,35,0.7076599453166178,0.6705544105716269,0.6690867610963821,0.6844560567603909,0.6681607699870057,0.6799835887464047,0.015055982069870487
5.8139111518859865,0.1986232264811353,0.003825664520263672,0.00020548633296278688,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.4543690719794763,0.5020272226917412,0.5834986653256015,0.5646538633108804,0.5112384051520473,0.5231574456919492,0.04622424833681686,55,0.6877868608039864,0.6418395847902449,0.6500149433134734,0.6580567986224268,0.6445793880435645,0.6564555151147393,0.016615451303888935
5.075373029708862,0.9393798348512621,0.004165363311767578,0.0005059402554962757,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.44803352192761925,0.5172338934983689,0.5837854205253121,0.5518560333547514,0.50899477586788,0.5219807290347863,0.045544946074537705,56,0.6696180688135275,0.6188591806561515,0.6315919813547717,0.6307544357065596,0.6287605515299918,0.6359168436122004,0.01745453437298492
4.377722072601318,0.9900495927455526,0.003931951522827148,0.00014275093365623086,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.45051912848564435,0.516959083175278,0.5744304749581223,0.5421090869126334,0.5104342544706284,0.5188904056004613,0.04092352501601416,59,0.6540328231538778,0.6016888066979933,0.6163769781495242,0.6105557192002605,0.6170243637216272,0.6199357381846566,0.01791472769805079
3.5445976734161375,1.0356443818961394,0.003942012786865234,0.00024068267584985225,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.45490580169699446,0.5330732181624012,0.567577154544789,0.5335802992466528,0.5067715816969117,0.5191816110695499,0.0374908418060576,58,0.6425422938045299,0.5837178075759494,0.5999194974184804,0.5907686477262927,0.6118375095032118,0.6057571512056927,0.02066196301886267
2.8590040683746336,0.8573176362691803,0.0038333892822265624,0.00019597981678001693,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.4589212376586131,0.546040284279656,0.5613403203147578,0.5288814959490127,0.5024872632046611,0.51953412028134,0.03606168437286742,57,0.6335754860165494,0.5777306729604984,0.5868572303236,0.5876319013528312,0.6066995866889594,0.5984989754684877,0.019912596694226774
11.171457004547118,0.4938389132457668,0.004271125793457032,8.017540034746405e-05,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.448719243964149,0.5389365386671615,0.5308214636882764,0.571719972369427,0.559739722675104,0.5299873882728235,0.04315577419470051,23,0.9978287483460931,0.9990988287231718,0.9971354799476498,0.9969746298314199,0.9985435502461737,0.9979162474189017,0.0008118996232632406
23.731843566894533,0.6272665430706903,0.003973245620727539,0.00025253743379494837,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.4541619991367766,0.5381410008007217,0.5423360163314063,0.5747695725670446,0.5611789241061566,0.5341175025884211,0.0420987561961667,17,0.9957079339944188,0.997829812580141,0.9940281286962631,0.9942634313000072,0.9973162474856478,0.9958291108112955,0.0015442769044279826
25.05201416015625,0.8267931290865161,0.00471343994140625,0.0012225099840688497,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.45740177517776215,0.5404494588473407,0.5480063366128718,0.5766471130370767,0.5622670749859298,0.5369543517321962,0.041663470423200295,13,0.9935104036510158,0.9956681535038855,0.9909527013240185,0.9902117439399732,0.9958365382865064,0.9932359081410798,0.0023286496055824417
25.354175996780395,1.1984269172244373,0.004964685440063477,0.001558011024856683,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.4633633513698472,0.5454000815644212,0.5495441457374909,0.5799542690256018,0.562938460425123,0.5402400616244968,0.04028810232351403,11,0.9887547207510481,0.9918696996947245,0.9852867696264478,0.984472361065802,0.9918465580660958,0.9884460218408236,0.0031353266557995817
26.304639625549317,1.1647466760753777,0.004301929473876953,0.0004086230312878359,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.46752321595079205,0.5476354919744539,0.554809701691108,0.582896835354871,0.5678625415858333,0.5441455573114117,0.04015231925545843,10,0.984958716831097,0.9883367548239484,0.9792170217292591,0.9795035134551219,0.9877749135957888,0.983958184087043,0.003925890537310183
25.61393184661865,1.3258224379874246,0.00391387939453125,0.0003132755171452203,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.46687283642805294,0.5471074109753594,0.5607810964482889,0.5882388917527206,0.5665977819410646,0.5459196035090972,0.04168734931759173,8,0.9778733927415959,0.9813532645113775,0.9697702893763372,0.9710979064403678,0.9812615150145112,0.9762712736168379,0.004946159123743749
25.918966436386107,0.5101641109952019,0.0042174339294433595,0.00029433838777514576,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.46934838996860495,0.544810185908036,0.5614162567335136,0.5912098452518577,0.5675245433016772,0.546861844232738,0.041516426012573104,6,0.9720213883299343,0.9760814238423164,0.9642442105819288,0.9648555662124927,0.9739007175331755,0.9702206612999695,0.004809078451774703
24.975374841690062,0.4860142529706566,0.004104804992675781,0.0001515093625275584,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.46708359564545454,0.5435451718244677,0.5647473721862923,0.5955121893383586,0.5677213100081762,0.54772192780055,0.04357461657045328,4,0.964550101504892,0.9673715719169026,0.9522129200300801,0.9546375059455249,0.963604714881397,0.9604753628557594,0.0059380564720467755
27.223755025863646,1.1251496851410296,0.004229831695556641,0.00031781958165240934,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.46762282855627474,0.5409513675856021,0.5674348257788254,0.6006239934257698,0.5666554336537639,0.5486576898000471,0.044728139846813696,3,0.9585077924875066,0.9619909058066817,0.9467363821619218,0.9471653709751137,0.9583771547242086,0.9545555212310866,0.006344502045328208
26.878691005706788,1.0978175939542107,0.004130649566650391,0.0002214580538283786,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.4704222035531759,0.5425187046057721,0.5663122048910971,0.6014942213625338,0.566205735176253,0.5493906139177664,0.04374267350281046,2,0.9500983786231706,0.9533280225356285,0.9370241937834345,0.9394749394663493,0.9461702375722262,0.9452191543961618,0.006174439494764101
28.092105913162232,1.3866669048451277,0.004663848876953125,0.001018080952020003,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.473446640579368,0.5421708403087301,0.5668697461871836,0.6058638587582864,0.5674333286163751,0.5511568828899887,0.04387322802890714,1,0.9423956614527731,0.9462000535846214,0.9309101642899629,0.9338145599443237,0.9375424404082056,0.9381725759359775,0.0055571007866456095
17.14539122581482,0.5027813125439361,0.004732561111450195,0.0013421255920864385,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.448924119469963,0.5348819855484759,0.527614293362097,0.5647752291299631,0.5589185385331146,0.5270228332087227,0.04148277860557496,30,1.0,1.0,1.0,0.9999856612322736,1.0,0.9999971322464546,5.735507090554038e-06
41.35267052650452,2.644834927085236,0.004334211349487305,0.00044232919407496024,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.44985853496837086,0.5330700272991711,0.5271112460106077,0.5626367476599364,0.5604180878015427,0.5266189287479258,0.040923547094325614,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40.55932722091675,2.7832098324798666,0.004099893569946289,0.00029405320053622094,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.44975194400728435,0.5334800896640807,0.5281575428440936,0.5628895282463875,0.5609203985063772,0.5270399006536446,0.04110775434005863,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.23860559463501,2.2743025002878636,0.004729318618774414,0.0013446271527192974,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.4513751723017975,0.5331890979359304,0.5304325955840667,0.5641822239398642,0.5605892287249054,0.5279536636973129,0.0406826963248442,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.22905559539795,2.475023578801444,0.004203891754150391,0.0004172230474215676,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.44944238511855933,0.5331722553324658,0.5290516531405048,0.5644225220299056,0.5605892287249055,0.5273356088692682,0.041438165783352646,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.47224164009094,2.129517637495923,0.007276582717895508,0.003904446017323119,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.45181096940193094,0.5340425508677888,0.5308207972087339,0.5671292179747474,0.5607152410567277,0.5289037553019857,0.04110118375385768,25,1.0,1.0,1.0,0.9999856612322736,1.0,0.9999971322464546,5.735507090554038e-06
39.389143228530884,1.9378739568168444,0.00521554946899414,0.0021097833474500913,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.4533817916141641,0.53468652959628,0.5319820844722072,0.5677015802548935,0.5626568035874685,0.5300817579050027,0.040948955120390235,22,1.0,1.0,1.0,0.9999856612322736,1.0,0.9999971322464546,5.735507090554038e-06
35.02791314125061,1.4002584574704195,0.0062220096588134766,0.0025351689890301078,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.45271474291673575,0.5353328774430183,0.5322972384602881,0.5669644718366574,0.5638110977127992,0.5302240856738998,0.04126993889879943,21,1.0,1.0,1.0,0.9999426449290949,1.0,0.999988528985819,2.2942028362038512e-05
35.651129484176636,0.9898647545500209,0.0041582584381103516,0.0002828873966850683,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.4549860809574247,0.5355171828016624,0.5329845911704215,0.5666210753818739,0.5635275510681289,0.5307272962759023,0.0403211859548643,20,1.0,1.0,1.0,0.9999426449290949,1.0,0.999988528985819,2.2942028362038512e-05
36.650547456741336,1.6156040117166206,0.005246257781982422,0.002324430258328803,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.45796096119532037,0.5350855395967938,0.5337546802918548,0.5684961791350998,0.5635683457022462,0.531773141184263,0.03955414754959913,18,1.0,1.0,1.0,0.9999569836968211,1.0,0.9999913967393642,1.7206521271573294e-05
38.14738235473633,1.4099864955834283,0.004636001586914062,0.001292947725722778,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.457064753602393,0.5351978810082507,0.5327745571664874,0.5677898946035378,0.5631028736355088,0.5311859920032356,0.03967646605594291,19,1.0,1.0,1.0,0.9999426449290949,1.0,0.999988528985819,2.2942028362038512e-05
18.581747913360594,0.6766917830837225,0.004249048233032226,0.0004470774286960013,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5588972467074018,0.5258319152331742,0.04114723068841182,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.67320895195007,1.942711845695892,0.004123067855834961,0.00041471623367531595,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5590402673023676,0.5258605193521675,0.04117024988337995,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44.854698514938356,2.160628037124496,0.004011678695678711,0.0003533477369520045,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.4477787918259454,0.5334492657774065,0.5275639472228306,0.5612223323111699,0.559166657595593,0.5258361989465891,0.04127226820838256,49,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44.55220232009888,2.3123321268755848,0.0041446685791015625,0.0004113413019890832,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.4481297620636693,0.5334492657774065,0.5276903375160561,0.5612415440328817,0.5591048987023123,0.5259231616184652,0.04113391296978419,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.746102285385135,2.2665366992688796,0.004463291168212891,0.0006084846950983905,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.4481297620636693,0.5334492657774065,0.5274590701710052,0.5614728113779326,0.5592479192972779,0.5259517657374583,0.041194968757311594,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44.19982919692993,1.902924328000048,0.004146194458007813,0.00039272467565190595,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.4484486656707982,0.5333752802108142,0.5279265553993259,0.5622787425228178,0.5593913178536469,0.5262841123314805,0.04123842746296232,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.64188899993896,2.061042176076312,0.004149818420410156,0.0004780863040543991,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.4484486656707982,0.5333752802108142,0.5279265553993259,0.5621523522295924,0.5595343384486126,0.5262874383918286,0.04123941598254624,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.82401943206787,2.324364868916316,0.003919649124145508,0.00022730299673644024,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.4487289830763528,0.5331440128657633,0.5282268577727501,0.5621523522295924,0.5594342794664757,0.5263372970821869,0.04111223817878924,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.27239575386047,2.054557624550818,0.004082870483398437,0.0002619658202491236,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.4487289830763528,0.5333752802108142,0.5282268577727501,0.5620093316346267,0.5595606697597012,0.526380224490849,0.041115523531429596,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.93925218582153,2.3539771408937993,0.004150867462158203,0.0003891727141832696,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.4490322880062495,0.5329628487276574,0.5282842130376022,0.5632612347664324,0.5602067569823078,0.5267494683040499,0.04131203434117061,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.58325304985046,2.3798243406243347,0.0044597148895263675,0.0005094180734382923,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.44926106860565473,0.5329628487276574,0.5282842130376022,0.5631348444732069,0.5604332062576701,0.5268152362203583,0.041240469929206734,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.61457848548889,1.0098655671544752,0.004280614852905274,0.00015768359557204577,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5590402673023676,0.5258605193521675,0.04117024988337995,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
46.18124198913574,1.9325929483778097,0.004169273376464844,0.0004176963788896835,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5590402673023676,0.5258605193521675,0.04117024988337995,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.642283058166505,1.817226271869377,0.005414581298828125,0.0016703754473934452,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5590402673023676,0.5258605193521675,0.04117024988337995,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.67532057762146,1.6745543949841593,0.00434579849243164,0.0004925958317832915,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5590402673023676,0.5258605193521675,0.04117024988337995,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.93525929450989,2.0049569904988087,0.004508495330810547,0.000617938128506096,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5590402673023676,0.5258605193521675,0.04117024988337995,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.59058051109314,1.8351245314201994,0.00407557487487793,0.0003556201015818545,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5588972467074018,0.5258319152331742,0.04114723068841182,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.39659204483032,2.5983435814642357,0.005367279052734375,0.0027185132257042067,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5588972467074018,0.5258319152331742,0.04114723068841182,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.558936548233035,1.8764817106474712,0.0056877613067626955,0.002703620341743048,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5590402673023676,0.5258605193521675,0.04117024988337995,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
45.00090055465698,1.7657607459062328,0.010569095611572266,0.0008876845029162883,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5590402673023676,0.5258605193521675,0.04117024988337995,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44.02117891311646,1.7657398763397063,0.010180282592773437,0.0005854839255705268,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5588972467074018,0.5258319152331742,0.04114723068841182,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.674828338623044,1.9635288394739108,0.010636043548583985,0.0008791942660551618,1000.0,1.0,"{'C': 1000.0, 'l1_ratio': 1.0}",0.4480075724253506,0.5336114980940839,0.527420926627865,0.5612223323111699,0.5588972467074018,0.5258319152331742,0.04114723068841182,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
