mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.734053897857666,0.11462641852612354,0.0038011550903320314,0.00018467179803055925,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.4540861065012646,0.5012405032685677,0.5833556447306357,0.5646538633108804,0.5112384051520473,0.5229149045926791,0.046343818362232815,22,0.6880074849135314,0.6419064441844132,0.6500185935655397,0.6580859372680945,0.6445066783351869,0.6565050276533532,0.016697646190258257
3.312943172454834,0.6165404975639415,0.004616546630859375,0.0010919019047979758,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.4476466135609781,0.5172338934983689,0.5837854205253121,0.5516938010380739,0.50899477586788,0.5218709008981226,0.04564943455849139,23,0.6696434955844022,0.618910144771623,0.6315786093375827,0.6307855214853826,0.6288091389641861,0.6359453820286353,0.01744924637487876
2.844474506378174,0.6032854590899341,0.00379328727722168,0.00016816258504424265,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.45051912848564435,0.516959083175278,0.5742874543631565,0.5421090869126334,0.5099813559199037,0.5187712217713232,0.04090379409394379,27,0.6541373061190762,0.6017120600285494,0.6163813554838727,0.610571255446576,0.6170011897359049,0.6199606333627958,0.017948734461204423
2.3359468936920167,0.7423256162932129,0.004440879821777344,0.0007848047310527086,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.45490580169699446,0.5330732181624012,0.567577154544789,0.5339877801915908,0.5065451324215493,0.519217817403465,0.03753766569349183,25,0.6425361172307775,0.5837711663027104,0.599927316580555,0.5908988626975591,0.6118706801663271,0.6058008285955858,0.020631031389421493
1.8611674785614014,0.5796173558977218,0.005415773391723633,0.0014638473662939877,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.45876046181872004,0.546040284279656,0.5613403203147578,0.5288814959490127,0.5024872632046611,0.5195019651133614,0.036115747956707536,24,0.633643658550385,0.5777551237696437,0.586901789851557,0.5876317859888053,0.6067341506271006,0.5985333017574983,0.019929168934373263
8.230699634552002,0.44040894652566404,0.0052527904510498045,0.0025783067947066428,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.46003977871964385,0.5248901326958023,0.5545154134769793,0.5479715677165439,0.5308954218089575,0.5236624628835854,0.03359912482880105,21,0.9856551961493164,0.9874067809342755,0.9759445153546378,0.9811459521786875,0.9879222245926385,0.9836149338419112,0.004517183159656716
15.041488027572631,0.3875550882475511,0.004290390014648438,0.0012981327025340717,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.463688581375482,0.5251604508834025,0.5608535272480243,0.549266844829992,0.5343463354071823,0.5266631479488166,0.033784596053260396,19,0.9798851111373456,0.9820771776520674,0.9698642513937135,0.9768231519923412,0.9836952537224442,0.9784689891795824,0.004880339310635546
15.466601371765137,0.36432344180225645,0.004303693771362305,0.000488423046556236,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.4679336269683712,0.5232901307844531,0.5695859365608817,0.5560704898085117,0.5366139274443116,0.5306988223133058,0.03517179577888981,16,0.9765865564838399,0.9774111982136315,0.9618058804039685,0.9689972993698389,0.9794175750436229,0.9728437019029803,0.00655309250539834
16.141701173782348,0.8418419470595482,0.004138326644897461,0.00023623417577869606,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.4719523388131856,0.5215219341522774,0.5767685094867564,0.5604697628350187,0.5379888250419689,0.5337402740658413,0.0361966340195488,15,0.9705834718216002,0.9705891115937052,0.9542116255804053,0.961061834865339,0.975319162210448,0.9663530412142995,0.007637316273695761
15.78725471496582,0.23822104522404683,0.004100799560546875,0.0003288717222759516,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.4742077642713732,0.5216588529210665,0.583549500498193,0.5685288313515492,0.5466725638724536,0.5389235025829271,0.03850765649960191,12,0.9640631594036739,0.962617166237446,0.9428733919505926,0.9530051589169889,0.9654878267978961,0.9576093406613195,0.008569099265433942
15.901853799819946,0.9843708763011427,0.003911161422729492,0.0002888117524923641,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.4756848817362702,0.5266020334592926,0.5873593257087679,0.5736094915153584,0.5468043212176043,0.5420120107274586,0.039279769468796216,9,0.9573832221526724,0.9539722755061109,0.9351452072571146,0.9448600547133258,0.959298116811822,0.9501317752882091,0.008986022475485125
16.30462017059326,1.1757467706337483,0.004036331176757812,0.00012369146692629937,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.47403559930439876,0.5234506910930229,0.5910113093403175,0.5813528156126443,0.5485840658729276,0.5436868962446623,0.04229210562611314,7,0.9522983047567506,0.945033150519478,0.9265117266383349,0.9353105878875176,0.951435908978345,0.9421179357560853,0.009887939756165642
15.894700145721435,0.574275759507955,0.004685401916503906,0.0014596233097879832,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.4686041930145872,0.5209792370772552,0.5912593516902741,0.5883356717646515,0.5493197551455161,0.5436996417384568,0.0456977681488202,6,0.9457040929246403,0.934387838915142,0.9149836395256963,0.9269518318720951,0.9396325786886012,0.932331996385235,0.010641894683274472
17.18511071205139,1.031533473934747,0.004530191421508789,0.0009596659673042169,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.4653330827886352,0.5191702383773614,0.5903494518492,0.5946558602990605,0.551007302415889,0.5441031871460292,0.04810059842527577,5,0.9399363149950513,0.9271975858095722,0.9074317646150244,0.9187706048642883,0.9344699737028912,0.9255612487973653,0.011519345017762892
18.069996786117553,1.118959339263808,0.004115676879882813,0.0002982682022300362,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.4645109085461627,0.5171158558520892,0.5875505060521075,0.6025433552230425,0.5552036566909045,0.5453848564728612,0.0499623391583774,2,0.9333420188546964,0.9169564885389261,0.8992653299447874,0.9120796049220783,0.9254008648421673,0.9174088614205311,0.011623519045237186
17.904681491851807,1.1354248739827157,0.004153251647949219,0.0002662652457675359,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.4620212292684887,0.5173250100185289,0.5865251996274169,0.604446178610366,0.5548388483445492,0.5450312931738699,0.051002685926317605,3,0.9269491664387364,0.9106463229720628,0.8911002912769264,0.9041163602189225,0.9180734014519675,0.9101771084717232,0.012202714101326452
13.66648302078247,0.8741834336192409,0.004152727127075195,0.0003677976217195588,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.45336253070878907,0.5200986137495908,0.5455845876062876,0.5349312057492439,0.5247152993131786,0.5157384474254181,0.032402172649999804,37,0.9989268396388572,0.9995944665895616,0.9985852723250193,0.9994741407589182,0.9996528065810595,0.9992467051786832,0.00041890110397065387
28.65116605758667,0.8015374089668058,0.0049553394317626955,0.0017682774694379058,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.454999063757412,0.5201243423948807,0.546395681591116,0.5353843621955126,0.5245423189776537,0.5162891537833149,0.031969762413073304,36,0.9990903257573995,0.9998761894433036,0.9986240619018908,0.9994454632234655,0.999883286422835,0.999383865349779,0.0004814697271972549
27.629446268081665,0.9175684638869328,0.003949975967407227,0.0002523519643142161,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.4538227399802565,0.5202649938715991,0.548010125300858,0.5349384578071511,0.5244111663707481,0.5162894966661226,0.03267367080783965,35,0.9988980841753192,0.9998284853036021,0.9985417949116253,0.9994454632234655,0.9998443818971133,0.999311641902225,0.0005162444250813998
27.034853601455687,0.7060963610854148,0.004067754745483399,0.00033244841137546744,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.45473964117440363,0.5195382787318085,0.5489043031958284,0.5346713484386482,0.525136348316328,0.5165979839714033,0.03249107058116798,34,0.9988675516887535,0.9998183732621833,0.9983318496707372,0.9994210124143204,0.9998098179589721,0.9992497209989931,0.0005753183304740174
26.750798654556274,1.20893502348939,0.004902839660644531,0.001739431321494079,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.45445845449271854,0.5201654148568349,0.5503947257305921,0.535119621945257,0.5260360224430457,0.5172348478936896,0.03300414248436433,32,0.9988837064435501,0.999771866601071,0.9979632557644296,0.9991979258842949,0.9997162005947355,0.9991065910576162,0.0006602197408232965
26.881519842147828,1.2684330226807436,0.00406794548034668,0.00022193506392264908,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.4527691612122809,0.5197552848933664,0.5516008857625081,0.5348880071013637,0.5264907100110787,0.5171008097961196,0.03388337971119638,33,0.9987208665151996,0.9996962212942911,0.9977944950575911,0.9991835871165686,0.9996816366565943,0.9990153613280489,0.0007089477650884238
26.957832622528077,1.059317998480189,0.0040760993957519535,0.00032377224080862527,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.45412519978058197,0.5187588113665422,0.5516966644707838,0.5359161072477502,0.5282452068446694,0.5177483979420655,0.033590670545383,31,0.9987208665151996,0.9996950238157021,0.9976590997227279,0.9989811857795964,0.9996427321308727,0.9989397815928196,0.0007422013802799292
25.67830810546875,1.6803315837547799,0.005033111572265625,0.001570313441323585,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.4540734858996651,0.5211171603183817,0.5517962434855481,0.5328642361610413,0.5293471659143723,0.5178396583558017,0.03343075563289122,30,0.9987106890196777,0.999509170351578,0.9977425641915826,0.9993779961111415,0.9996772960690138,0.9990035431485987,0.0007107247509663906
25.795566892623903,1.4835521376322964,0.0039522647857666016,0.00018184946344837995,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.4537405853370631,0.5213556797213398,0.5528819787970698,0.5339875245845398,0.5292033893966004,0.5182338315673226,0.033876625848270225,29,0.9984789761638464,0.9994382128813204,0.9975636914433251,0.9993345186977474,0.9995704235543668,0.9988771645481214,0.0007600423259925016
25.619975328445435,1.5417711374132275,0.005478572845458984,0.0015971931445827475,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.4551300910363915,0.5208191594646457,0.5537455451070903,0.5330598737843646,0.531294801024991,0.5188098940834966,0.033581509789600665,26,0.9983088665958375,0.999336458176591,0.9973034739252324,0.9993244066563285,0.9995045419524871,0.9987555494612954,0.0008402490274240117
26.630362796783448,1.972095319502727,0.003990364074707031,0.00041814278080454334,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.45545041929051233,0.5192882548990915,0.5538280692166657,0.5339208586744136,0.5295666355024892,0.5184108475166345,0.033419087392627604,28,0.9989040614345939,0.9992131087301098,0.9967868045051395,0.9989090308307497,0.999405190725644,0.9986436392452476,0.0009476649000480014
14.05681071281433,1.47438379311532,0.004142284393310547,0.0002475678185284552,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.45390738976789874,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.5153173616860468,0.03175248538462489,51,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
30.257503509521484,2.694947171728715,0.005310153961181641,0.0024319668011743537,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.45390738976789874,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.5153173616860468,0.03175248538462489,51,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
30.254663753509522,2.870868621951867,0.004042148590087891,0.0004585950226376811,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.4537492620006628,0.5208230949682521,0.5445359892531135,0.53333907801379,0.524665836764215,0.5154226522000067,0.031896059348986185,44,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
29.84645018577576,2.683895765830129,0.006269979476928711,0.0023610090773144277,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.4537492620006628,0.5205918276232012,0.5445359892531135,0.5332126877205645,0.5248922860395773,0.5153964105274239,0.03188752017123765,45,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
29.83299231529236,2.7261316024763045,0.003765439987182617,0.00010478659022073086,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.4541195253391738,0.5210735740350149,0.5445359892531135,0.5331244409704794,0.5247275956574956,0.5155162250510554,0.03174109069927426,40,0.9995071184311535,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996791660095854,0.00017944056962293547
29.0179594039917,2.7634436397135493,0.004762887954711914,0.0009795843900453005,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.4541195253391738,0.5210735740350149,0.5443737569364361,0.5331244409704794,0.5247275956574956,0.51548377858772,0.0317114785596811,41,0.9994969409356316,0.9998494457548139,0.9994116240695444,0.9997731478538824,0.9998443818971133,0.9996751081021971,0.00018429671857128011
29.35599002838135,2.5949516792652574,0.004239320755004883,0.0004089331393295559,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.45397804260006797,0.5209113417183374,0.544605024281487,0.5329980506772538,0.5248922860395773,0.5154769490633446,0.03179852341780102,42,0.9995071184311535,0.9998494457548139,0.9994116240695444,0.9997731478538824,0.9998443818971133,0.9996771436013014,0.0001823637444411828
29.299935579299927,2.5331153386513536,0.00406646728515625,0.0003591782026731951,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.4541361703673039,0.5207491094016599,0.5448362916265378,0.5329980506772538,0.5248922860395773,0.5155223816224666,0.03177447105135277,39,0.9994867634401097,0.9998494457548139,0.9994116240695444,0.9997731478538824,0.9998443818971133,0.9996730726030927,0.00018629860900851
28.862403678894044,2.4862775693012935,0.004689741134643555,0.0013823995700077665,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.4538408096553783,0.5198624634648801,0.5455588589609978,0.5332266690037741,0.5248706162524613,0.5154718834674983,0.032020184676847564,43,0.9995071184311535,0.9998672748804737,0.9993441569572202,0.9997874866216087,0.9998443818971133,0.9996700837575139,0.00020776601728147854
28.884500455856323,2.372422286625938,0.0055844783782958984,0.0028146804950192924,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.4540695902547835,0.5200054840598457,0.5459331469010141,0.5329214160921311,0.5248706162524613,0.5155600507120471,0.031973323929624174,38,0.9995071184311535,0.9998672748804737,0.9993441569572202,0.9997874866216087,0.9998443818971133,0.9996700837575139,0.00020776601728147854
28.46903977394104,2.6115614637277376,0.0050277233123779295,0.0013495306505998685,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.4539114624875476,0.5202367514048966,0.5458067566077888,0.5322034517970478,0.5242913274085111,0.5152899499411584,0.03190660244301212,59,0.9994969409356316,0.9998672748804737,0.9993340449158012,0.9997874866216087,0.9998443818971133,0.9996660258501257,0.0002125397938206917
14.092068004608155,1.4421792115281287,0.004946470260620117,0.002427895922642617,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.45390738976789874,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.5153173616860468,0.03175248538462489,51,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
30.91009979248047,2.9339307802838333,0.003999233245849609,0.0001878119260167142,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.4540488725070046,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.515345658233868,0.03169776254667093,47,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
30.836179065704346,3.016320200761731,0.004193305969238281,0.0007040583073630473,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.4540488725070046,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.515345658233868,0.03169776254667093,47,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
30.468017625808717,3.0285550658340625,0.006012058258056641,0.0032142924137853234,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.4540488725070046,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.515345658233868,0.03169776254667093,47,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
30.622942876815795,2.7665062568337855,0.005353021621704102,0.002374863018407519,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.4540488725070046,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.515345658233868,0.03169776254667093,47,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
30.688504219055176,3.2159998548940036,0.005169916152954102,0.0021624427246108423,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.45390738976789874,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.5153173616860468,0.03175248538462489,51,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
30.56967935562134,3.0452770524531054,0.00594635009765625,0.00230256726180875,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.4541361703673039,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.5153631178059278,0.031664000671375814,46,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
30.72424511909485,2.8606874521399077,0.007315683364868164,0.002678964947810068,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.45390738976789874,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.5153173616860468,0.03175248538462489,51,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
29.947762155532835,3.081531262758113,0.009357976913452148,0.001331577752638522,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.45390738976789874,0.520734848218167,0.5442307363414703,0.5332126877205645,0.5245011463821333,0.5153173616860468,0.03175248538462489,51,0.9994867634401097,0.9998494457548139,0.9994217361109634,0.9997731478538824,0.9998443818971133,0.9996750950113766,0.00018348302618907737
