mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
8.417431592941284,0.49195496384129367,0.0035480499267578126,8.126270545778252e-05,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6.914179134368896,0.2858915582761309,0.0036846160888671874,0.00037494905555212975,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.784552478790284,0.2649238829291598,0.00484318733215332,0.002610935061448132,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.975887727737427,0.2242937784786675,0.004047012329101563,0.0009918499974534208,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.419990539550781,0.13116938826319058,0.0036737918853759766,0.00014284269722165434,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.9318053245544435,0.11483421780067747,0.004051780700683594,0.00032680352509950107,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,61,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.032659387588501,0.07111235253028302,0.003959035873413086,0.00035762833277354323,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.48364930232863623,0.5297375905058095,0.5923572420676851,0.5546602708515402,0.5871066228110492,0.5495022057129442,0.04001124057226299,5,0.9443061525385028,0.9365153201026528,0.9447810871138553,0.9380772053111764,0.9397829724829236,0.9406925475098223,0.0033133326954543816
5.808333873748779,0.202733630795498,0.005044126510620117,0.0019625012245932986,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.4674684113102998,0.5443628123072438,0.6123356877601605,0.5659759379718327,0.5679057803703579,0.551609725943979,0.04752235360741126,2,0.8818321471850947,0.8646794356301013,0.8801960739594469,0.8692818711550884,0.8726751797096819,0.8737329415278825,0.006484844943011753
5.112358474731446,0.13253622467002255,0.00382084846496582,0.00017213110763801434,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.453994132257337,0.539434358748831,0.6350817124621273,0.5720715144505694,0.5558205652931851,0.55128045664241,0.05844739531573102,3,0.8251038473388717,0.8092624472405525,0.8176444577462756,0.8106060401590494,0.8126033687610243,0.8150440322491548,0.00577999013271125
5.141697692871094,0.2978273702100656,0.004092645645141601,0.00016841382151907688,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.4482861029855256,0.5359765921146381,0.63827605913042,0.569714396003749,0.5572495365689248,0.5499005373606515,0.06128001167813435,4,0.7830375309837914,0.7669267919855042,0.7721410940429537,0.7651910598635302,0.7627737130588805,0.770014037986932,0.007202086478522894
5.5137053489685055,0.272602008657429,0.004602575302124023,0.0006090096645954416,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.45057227506240594,0.5349168621800072,0.6257588096681284,0.5696477322060778,0.5588362941317814,0.5479463946496802,0.057089049344414985,7,0.7541751811641461,0.7380183863167651,0.7352876485945243,0.73115816360936,0.7283346373979678,0.7373948034165526,0.009026542181791898
5.517000913619995,0.24554372084018256,0.003958320617675782,0.0002914338288352459,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.44976070115941474,0.5398838722665065,0.6154796946265517,0.5674733094272156,0.5711239453365006,0.5487443045632379,0.05510262649734246,6,0.7350717916863209,0.7099330931131278,0.7035412969707023,0.7054361793372789,0.7023985712183493,0.7112761864651558,0.01217194297398071
5.424126291275025,0.6178191771953453,0.005447006225585938,0.00216309195101838,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.4477777132796352,0.5289017300989293,0.6018977034302163,0.5654569046173685,0.5717668072884666,0.5431601717429231,0.05304092394263455,9,0.7174061853832548,0.6860438838021422,0.6716769061940019,0.6812205973595276,0.6792639574899627,0.6871223060457778,0.015833006829315266
5.16044921875,0.32268491220040985,0.004708576202392578,0.0009937269834076332,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.44005598975361687,0.5189832502009072,0.577172783725052,0.5689688789585102,0.5679009676618239,0.5346163740599821,0.05154622703823254,17,0.6998554834935248,0.6666173581979115,0.6413854241081571,0.6628256929248341,0.6600094434836918,0.6661386804416238,0.018964804620761243
4.628704452514649,0.7608698114911763,0.004209375381469727,0.0006988312281249458,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.44738129116867614,0.49804600661597237,0.5568074514111275,0.5777525871278248,0.5633253417174244,0.5286625356082051,0.04888249608252126,53,0.6832353510058734,0.6482875646904431,0.6127339145844768,0.6453824145797683,0.6376350980442647,0.6454548685809652,0.022659231720324056
4.0858861923217775,0.8013575873935577,0.004138278961181641,0.00017300841522965705,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.45977358705121124,0.4877126891485841,0.5588045547199265,0.5850460333089533,0.5471258907794351,0.527692551001622,0.04657554813622762,56,0.6705486964231452,0.6305437144137004,0.6017428078090881,0.6300212629364202,0.6217104466966967,0.6309133856558101,0.022394227366862918
4.652674770355224,1.4697543096080097,0.004154205322265625,0.0003052124731536688,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.4695252876611791,0.4803116123305788,0.5572321224583723,0.5812879854258859,0.543080091130022,0.5262874198012076,0.0438185923315454,58,0.6597194718480298,0.6182342048068676,0.593742863200879,0.6180885054868205,0.6168495385875762,0.6213269167860347,0.021330576115229805
9.534344577789307,0.3338740340404345,0.0044861316680908205,0.0006596307038033354,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5027947951995094,0.5021312790548113,0.5402471268542222,0.5332393395086757,0.5955287619556752,0.5347882605145788,0.03409301146640642,16,0.9991604373932171,0.9987062141425913,0.9997773745801898,0.9995239519259076,0.9991213257462005,0.9992578607576214,0.00036691858247552244
20.190771102905273,0.3704008955097496,0.004046106338500976,0.00016532595494825997,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.49973246417310624,0.5025122962201304,0.5411649072085566,0.5355330441697941,0.5955772921998442,0.5349040007942862,0.03466151308928874,15,0.9985286249331193,0.997726452085487,0.9993455402878654,0.9988226976227709,0.9982032801913419,0.9985253190241169,0.0005482892077959991
21.012270879745483,0.7186831507163424,0.004079103469848633,0.00025677545931433575,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.49666390333443383,0.501769889764833,0.5420319263262233,0.5321907728423263,0.5887465721420473,0.5322806128819726,0.03311481530797252,21,0.9969638759149204,0.9961345996571559,0.9979835945968324,0.9973163582598225,0.9970194025562231,0.9970835661969908,0.0005971973702527024
22.23836236000061,1.2060819644798655,0.00396275520324707,0.0003063025386327641,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.497044895794075,0.5070062653217415,0.5413964185421563,0.5294575761499035,0.5870633588290978,0.5323937029273947,0.03153569773838516,20,0.9953814119327112,0.9930639716969621,0.9963523309728208,0.9948938745617791,0.995269319385601,0.9949921817099749,0.0010775870845952267
23.189675760269164,0.8488915473247103,0.00472874641418457,0.0009563408456119089,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.4906857787004554,0.5120042566728101,0.5426762842403812,0.5291945776187694,0.5849814718280673,0.5319084738120967,0.03173497296222592,22,0.9927239574256912,0.9897370959904357,0.9935503028808433,0.9927534910534707,0.9923954696540019,0.9922320634008885,0.001304083267111707
23.243617820739747,0.8610436416863873,0.004742193222045899,0.0017223122070760247,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.48861772249267443,0.5187386543212319,0.545004021607271,0.5319057994983816,0.5793210462616694,0.5327174488362457,0.029878776741249512,19,0.9890861271791404,0.9859756136984138,0.9902642217006425,0.9889965473531385,0.9887373287700247,0.9886119677402719,0.001419066582191502
24.436511278152466,2.697966418690805,0.003976154327392578,0.0001963308541031477,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.4865846948934148,0.5265878609989083,0.5515928542087175,0.533855895402992,0.5767824810958825,0.5350807573199831,0.029789866582655897,14,0.9866821955097399,0.978594051028824,0.9858557321718682,0.9845620195289058,0.9841365866332444,0.9839661169745165,0.0028351712642204533
25.019348430633546,1.8285592707920642,0.005358839035034179,0.0019413064729597207,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.48415767593682046,0.5264806824273947,0.552540123378186,0.5341536839550038,0.5736923694531393,0.5342049070301089,0.029865804716306066,18,0.9821838041322025,0.9724864094347587,0.9816437137889589,0.9797874071709128,0.978982354710868,0.9790167378475403,0.0034690521481549794
24.535278844833375,1.5209983275454924,0.005394363403320312,0.0018461017300032466,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.485943458867753,0.529213666818093,0.5577157595173828,0.5389269333344194,0.5711025527210802,0.5365804742517457,0.029197113672733636,12,0.9752092868306603,0.9661463767401142,0.9746072760193273,0.9706981393634271,0.9731556060661917,0.9719633370039441,0.0032980558240261323
25.083486890792848,1.572240117004235,0.0041979789733886715,0.0002612933882889524,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.48689029374643394,0.5306203072763478,0.5579361783499424,0.5414592619650168,0.566907760686531,0.5367627604048544,0.027943100963906727,11,0.970397206707864,0.9593213073232758,0.970415185252021,0.9632496043161706,0.9664122212855897,0.9659591049769842,0.004269905486140425
27.59400854110718,4.535866598741659,0.0039580345153808595,0.0002321775601833374,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.48832121079476115,0.5324262006674377,0.5600336148199295,0.5428497579861739,0.566895691119056,0.5381052950774716,0.0277234745312953,10,0.9650694148947878,0.9504762172062998,0.9652104448946514,0.9572545106694281,0.9626356182448897,0.9601292411820113,0.00562051280327188
15.784661912918091,0.9201187464488235,0.0041081905364990234,0.0002788393910921081,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5010751496941789,0.49521936653424165,0.5271790452528244,0.5312228216824879,0.5983078617584497,0.5306008489844365,0.03666047296079895,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
35.3050443649292,1.6785867305350828,0.005675029754638672,0.002582213302010292,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.5001468996172158,0.4959822035977677,0.5260204070078818,0.5302378156174606,0.5979524772497472,0.5300679606180145,0.03655633423178137,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.71188402175903,0.7647096946768444,0.0040032386779785155,0.00031273471079305745,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.4991443022845285,0.49519785329284166,0.5259396922159871,0.5289690022836313,0.5965497364953887,0.5291601173144754,0.03634873578408373,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.40169439315796,0.8821565370830415,0.003991174697875977,0.0001717287434740686,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5003397420877037,0.4960421402825914,0.5249832085179458,0.5298535896330444,0.5957291570916444,0.5293895675225859,0.035711386760280704,49,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.76326594352722,0.8566037304231153,0.004295444488525391,0.0008921099432814977,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.49928278280144256,0.4971408418427104,0.5258605438094516,0.5301515228882214,0.5972464201511685,0.5299364222985987,0.03622841585411967,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.353928852081296,1.4282103453952426,0.004207706451416016,0.0005102575944523096,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.4973825773753952,0.4973551989857377,0.5251000082656138,0.5298125171710902,0.5969669302922257,0.5293234464180124,0.03643049681176024,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.683259773254395,1.4877024665356433,0.0038998603820800783,0.0001639130349590638,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.49695850745417164,0.49773966790247526,0.5250093923972814,0.5302732425435114,0.5975379795775863,0.5295037579750052,0.036654051582645314,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.173408555984498,1.1867412586585755,0.004846096038818359,0.001483296091815766,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.4963814046896997,0.4983974156124516,0.5247778451519471,0.5301198286701002,0.5974563399144981,0.5294265668077394,0.036619481747582006,48,1.0,0.9999898879585811,1.0,1.0,1.0,0.9999979775917162,4.0448165675499584e-06
34.60649929046631,1.103227777212127,0.003926467895507812,0.00027782717231595834,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.4943048247465272,0.4968875014556927,0.5225059642631092,0.5307440358763129,0.5985117089419016,0.5285908070567087,0.037712656749734993,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
35.48100061416626,1.0866022511392746,0.004270124435424805,0.0005448433973572719,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.4945989620327874,0.4972261596739816,0.5211940568479208,0.5301602737329288,0.5972364419701244,0.5280831788515487,0.03716798766025582,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
36.966126918792725,1.498738348428095,0.00400838851928711,0.00026310578999116295,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.496021757788376,0.49549251013036233,0.5213583107840032,0.5306292577480497,0.5937129849799146,0.5274429642861411,0.035908257700855865,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.894052457809448,0.6443346675387495,0.004595565795898438,0.0009460123478565221,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.269331502914426,1.270229791647384,0.00510258674621582,0.0018907500818897119,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.5006352798743967,0.4933356872700708,0.525293691868091,0.5303831377321145,0.5984888044808685,0.5296273202451083,0.0371991307290571,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.45059094429016,1.0840383583809057,0.004273796081542968,0.0003632864746520309,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5004064992749915,0.4931926666751052,0.5255797330580224,0.5302209054154371,0.5983790444893833,0.5295557697825879,0.03721518414180602,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.13635311126709,1.0250873145157158,0.004242944717407227,0.0005723654083917655,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.5002483715077556,0.4934239340201561,0.5255797330580224,0.5300586730987596,0.59846247316978,0.5295546369708948,0.03722533732354256,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.04373126029968,1.32504902431415,0.003918790817260742,0.0002106232207640472,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.50054780493933,0.4938483251671176,0.5253129035898028,0.5298274057537088,0.5980930032994519,0.5295258885498823,0.0369645972212604,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
41.25208678245544,1.468796749319396,0.005699729919433594,0.0024673887289245883,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5003190243399248,0.4938483251671176,0.5253129035898028,0.5295961384086578,0.5980930032994519,0.5294338789609909,0.03700024464644798,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40.76447758674622,0.7910869742282852,0.005379533767700196,0.002404826744879992,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.500389677172094,0.4936170578220667,0.5251506712731254,0.5291452834820775,0.5981576346993968,0.5292920648897521,0.03706128312980475,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40.71955966949463,1.4347714149233926,0.0047206878662109375,0.0012211637168170145,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.5001067116938824,0.4939555037386312,0.5250242809799,0.5308430234036858,0.597821047471146,0.529550113457449,0.03692415294977593,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40.44284858703613,1.3582897404130687,0.005317831039428711,0.0015857950965711299,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.5001067116938824,0.49411773605530873,0.5250242809799,0.5306117560586349,0.597821047471146,0.5295363064517743,0.03689145429050343,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40.334211111068726,1.2741238573116025,0.004060697555541992,8.368952648826591e-05,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.4999485839266465,0.49393657191720275,0.5248812603849342,0.5306807910870084,0.597821047471146,0.5294536509573875,0.03695544728060941,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.58157653808594,1.3160266789369297,0.004660749435424804,0.0009717810796511119,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.4999485839266465,0.4940056069455762,0.5248812603849342,0.5304495237419574,0.5980474967465083,0.5294664943491245,0.03702465713083663,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.888094329833983,0.7539169524999721,0.004866170883178711,0.0018874509799736308,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.954901695251465,1.3671426495628514,0.0039176464080810545,0.00020977455647291712,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.46700038909912,1.0593198008069418,0.004558134078979492,0.0007140743258000563,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.74134759902954,1.4187292722968636,0.004319334030151367,0.00024262103448971446,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.29620704650879,1.8366670791280473,0.005280017852783203,0.001582417046625302,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.52441411018371,1.4027353725880354,0.005478715896606446,0.002866845209276167,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.62629299163818,1.394819742730396,0.004385995864868164,0.000553011992389352,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.965845823287964,1.9674880280433653,0.006015586853027344,0.0026027409976205596,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.69484190940857,1.0285475592467068,0.010044670104980469,0.0002946243099433223,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.5006352798743967,0.4935669546151217,0.525293691868091,0.5305453700487921,0.5986318250758341,0.5297346242964471,0.037207729413964295,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
41.89475202560425,1.1313789057183685,0.01048107147216797,0.0014327361244974614,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.5006352798743967,0.4933356872700708,0.525293691868091,0.5303831377321145,0.5984888044808685,0.5296273202451083,0.0371991307290571,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
41.31188015937805,1.1941175090680607,0.010149145126342773,0.0007342089300585837,1000.0,1.0,"{'C': 1000.0, 'l1_ratio': 1.0}",0.5006352798743967,0.4933356872700708,0.525293691868091,0.5303831377321145,0.5984888044808685,0.5296273202451083,0.0371991307290571,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
