mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.019233894348144532,0.0012541108291207984,0.008921337127685548,0.0002876685266621374,0.001,1.0,"{'C': 0.001, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.10766324996948243,0.0051105966599313685,0.009172725677490234,0.0020554168190062873,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.5069128218422434,0.5993289085457236,0.5027413634433313,0.6161132737392324,0.5859138774123008,0.5622020489965662,0.04783209471858273,3,0.7385293838081636,0.7296821674593503,0.7466193634732334,0.7267503629279335,0.7254964348072885,0.7334155424951938,0.0080195665193211
0.1270282745361328,0.006364040129848378,0.009167957305908202,0.0009645251172231114,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.483903654134216,0.5893452245564136,0.5096586109689241,0.60950953882421,0.5836937825248386,0.5552221622017204,0.049161982471736136,58,0.7275366458026882,0.7189283661740359,0.7321761601938425,0.7151079792260496,0.7163453738574472,0.7220189050508127,0.006680068525873802
0.1059648036956787,0.008303740040694355,0.009239864349365235,0.0012527267439092723,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.4610505536870412,0.5849329208514329,0.5128088527461552,0.5825148137172145,0.5715821353468697,0.5425778552697427,0.04850372131674625,64,0.699553292269663,0.6832377209454665,0.7043710989338045,0.6834713341600425,0.6915358667394016,0.6924338626096757,0.008472145230616908
0.08605732917785644,0.008876588609714358,0.00970597267150879,0.001371300660660041,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.46483130119110794,0.5808947709455782,0.5237141575329325,0.5834633292351145,0.5721089883454846,0.5450025094500435,0.04556943460908183,62,0.6747928405449045,0.6401022744721191,0.6653086301232929,0.6431458911603225,0.6543883937832888,0.6555476060167855,0.013110005450480126
0.07302350997924804,0.00730319067544222,0.0077381134033203125,0.0008060450583229532,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.4634510597216527,0.5824651023706663,0.5332145551307569,0.5903561662873177,0.5681150198031617,0.547520380662711,0.046373450668007146,60,0.6610063702556189,0.609727293922673,0.6325838901735856,0.6128558612044028,0.6278353201512804,0.6288017471415122,0.01827830616266811
0.06471796035766601,0.004290488938033762,0.009294986724853516,0.0015412685470339012,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.4668852155640607,0.5842309636838741,0.5243394304726766,0.5857024385537971,0.5721359495922451,0.5466587995733307,0.045710255690836296,61,0.6524630887650017,0.6029931882508351,0.6183423260676411,0.5946791281940467,0.6128513970902114,0.6162658256735473,0.01984117155802851
0.06586909294128418,0.009248357352111835,0.008258247375488281,0.0004599855462834084,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.4693202189828915,0.5747832338133265,0.5218296026561773,0.583015861630076,0.5722251232859702,0.5442348080736883,0.04320838590884945,63,0.6350854399651648,0.5939410072512676,0.6144349968181039,0.5892781364847145,0.6092629970985848,0.6084005155235671,0.016272595312348804
0.06639385223388672,0.008389955222791224,0.008628034591674804,0.0007985013253604016,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.48279110946871584,0.5820551371786854,0.5238067400968407,0.5859793623880841,0.5670381069757766,0.5483340912216205,0.03950085821150374,59,0.6080249867252406,0.5867922524251359,0.6097155184947713,0.5868315549385447,0.5869589380044482,0.5956646501176281,0.010795714500294514
0.06768770217895508,0.0219885317665185,0.00866074562072754,0.0013211337201259447,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.4864328130361542,0.48102433034374753,0.5297560396312776,0.5928872686378057,0.595088436920963,0.5370377777139896,0.049478150969216005,65,0.6042013368318229,0.5429682063132019,0.6035806119417982,0.5754721725150659,0.5712227857495891,0.5794890226702956,0.022844425710585016
0.0469052791595459,0.023060013278519715,0.008557510375976563,0.001828244931910546,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.48958558097555066,0.5,0.5599084381320835,0.5937667977137965,0.5,0.5286521633642861,0.040951095490288934,66,0.6005228809732204,0.5,0.5896886368719252,0.5716592379488681,0.5,0.5523741511588027,0.043746289027727134
0.026042604446411134,0.009180475803713258,0.007382345199584961,0.00042444529802528237,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.4899723122674244,0.5,0.5,0.5,0.5,0.49799446245348483,0.004011075093030247,76,0.5999153877218187,0.5,0.5,0.5,0.5,0.5199830775443638,0.039966155088727494
0.16230998039245606,0.025797320255937117,0.010194063186645508,0.0024171453692170175,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5064532242836086,0.5956924134340037,0.4952296974952656,0.6139601381690886,0.5921181894378837,0.5606907325639701,0.049552571476242174,49,0.740536729878498,0.7354480956203021,0.7521021297861469,0.7285357152945208,0.7271772478958557,0.7367599836950647,0.00906458741318674
0.22927489280700683,0.017999054672040757,0.00952005386352539,0.0004543279570488223,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.506811132632671,0.59301525489076,0.49991302706026075,0.6113973331506595,0.5934359140739522,0.5609145323616607,0.04750783375852892,12,0.7409947278174699,0.7350271057173242,0.7509286760301389,0.7285594620168729,0.7273901202860352,0.7365800183735682,0.008678349207857792
0.2101889133453369,0.02538626753569345,0.008475494384765626,0.0017746044314691737,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.5020446581919328,0.5917379706125068,0.504839023833545,0.6106246626092546,0.5902519672135113,0.5598996564921501,0.04666227888737723,55,0.7403808834067734,0.7350583863453762,0.7505532663561404,0.7274946800542331,0.7271154699520912,0.7361205372229229,0.008753045558805107
0.18934130668640137,0.010820527596334025,0.008331823348999023,0.0006959757008562924,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.49901844236921405,0.595215035579065,0.5086063823618866,0.6101335073230111,0.5898464650227462,0.5605639665311846,0.04691000485069942,53,0.7389247703937157,0.7346016130607864,0.7485568844733155,0.7265408067018655,0.7263406094866383,0.7349929368232642,0.008317384171665042
0.17960772514343262,0.01135965184794555,0.009109687805175782,0.0007914686937148777,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.4987745943168787,0.5953113371199453,0.5123516002497024,0.611450789879867,0.5915288972154624,0.5618834437563711,0.04666761010806901,4,0.7375583008466355,0.7341861342336478,0.7467065912671771,0.7256866559545513,0.7264631862406955,0.7341201737085414,0.007745923505412639
0.17824511528015136,0.016699829789909974,0.01063690185546875,0.0040447179538967825,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.4985376682781758,0.5947252058583142,0.5128884004066797,0.6145488962684734,0.591315827773773,0.5624031997170832,0.04718124048325041,2,0.7362592584926498,0.7330580034834995,0.7449935375274971,0.7249429011007131,0.7256830817361426,0.7329873564681005,0.0073881582144382126
0.19699392318725586,0.02675497250976177,0.00871577262878418,0.001735515282044555,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.4966650784669807,0.5902710237898088,0.5146105824885021,0.6143064413619089,0.5920241022459172,0.5615754456706235,0.04679779683202176,5,0.7356189720900325,0.7309397195108555,0.7432122760587931,0.7242942349292677,0.724577534354903,0.7317285473887704,0.007127968393587703
0.22774691581726075,0.04881646593542975,0.008327722549438477,0.000935961222244906,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.4959815618161896,0.5909274174161502,0.5143388024820635,0.6144005184877074,0.5915449731738115,0.5614386546751844,0.04708282838189499,6,0.7345243575422288,0.7293310752320556,0.7407845724620844,0.722549517532623,0.7233371982566048,0.7301053442051193,0.006885802840130733
0.24943075180053711,0.06329710679097286,0.008295297622680664,0.000659069254436253,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.4932586509233677,0.5903968997002494,0.5134182960045923,0.6124753199773565,0.5914211782155545,0.5601940689642241,0.047516303872327664,54,0.7330499305589152,0.7277997562491718,0.7387780804585393,0.7201647198558633,0.7215645545116728,0.7282714083268325,0.006987806175779675
0.25096702575683594,0.08828258102771601,0.008225202560424805,0.0011682771465731587,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.4903609672351797,0.5899628197785745,0.5126818920900881,0.6127021596167932,0.5901337660840216,0.5591683209609315,0.048308326044766786,56,0.7313663088067756,0.7257659151299848,0.7365561485211798,0.7181305019134127,0.720056606443914,0.7263750961630533,0.0068823510369188925
0.11537733078002929,0.008558104859382435,0.008416414260864258,0.0005378939788256551,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.4877605598859458,0.5892578977804672,0.5138010232022083,0.6084336000226049,0.5903352951042004,0.5579176751990853,0.04786077748013139,57,0.7298989921524227,0.7235328275116646,0.7343608508494293,0.7159341653509677,0.7185300344656891,0.7244513740660347,0.006874927020222949
0.19352340698242188,0.041519775434001475,0.008683204650878906,0.0013150876804786092,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5058540032709251,0.5971833281707751,0.4935609658052859,0.6146920837473816,0.5939383003710673,0.5610457362730871,0.05072691308429891,9,0.7412337594124402,0.7361921128326885,0.7528591133534868,0.7289345316376016,0.7269858178994208,0.7372410670271276,0.009328814858135451
0.4895294666290283,0.17834949673048575,0.008428573608398438,0.0005555005951603867,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.5059081881497316,0.5978273068992662,0.4949511512955627,0.6144608164023307,0.5937284813974453,0.5613751888288674,0.05036331449235617,7,0.7411493237169009,0.7362005397129192,0.752718138591125,0.7288627094946408,0.727107343987132,0.7372076111005436,0.00926045930545853
0.2863938331604004,0.04650374514715404,0.008649539947509766,0.0010849713459245803,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.5061371458239041,0.5969214492407745,0.49571398835908875,0.614317795807365,0.592860984384852,0.561190272723197,0.049840295458722934,8,0.7410203825493353,0.7361904276715003,0.7527591944749566,0.7287499601180663,0.7272327144115152,0.7371905358450748,0.009256917413230021
0.29552593231201174,0.05201355996642375,0.008527088165283202,0.0006626599897123955,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.5062426904340928,0.5969954348073667,0.4949679938990273,0.6138552611172632,0.5925052723096002,0.56091333051347,0.04988082469379097,13,0.7408091500593849,0.7361610450115886,0.7527125279197114,0.7287601742373191,0.7273109054145152,0.7371507605285038,0.009206048469090759
0.29718995094299316,0.05760842429078803,0.008522701263427735,0.0011353206490725724,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.5065063628115172,0.5960654148889443,0.4954855823342928,0.6140174934339407,0.5925385329130806,0.5609226772763551,0.04959189956384002,11,0.7408133448703434,0.7361133900735253,0.7523796411977888,0.7287360119725248,0.7273753694134264,0.7370835515055217,0.009085737696087276
0.2836767196655273,0.05152766347010376,0.007973098754882812,0.001266828782894233,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.5062940501654747,0.5945656817089064,0.49569526883938464,0.6133236913987882,0.5933587343554215,0.5606474852935952,0.04933221844886091,51,0.7408719291271386,0.736152973220609,0.7524427529335876,0.7289173644125321,0.7274152904102453,0.7371600620208226,0.009069238825895025
0.2924983978271484,0.05334695073147929,0.008315706253051757,0.0005794192033664236,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.5067700351889416,0.5946539284589917,0.4957479534663012,0.6129660337605117,0.593232344062196,0.5606740589873884,0.049132813967432146,50,0.7407854464541165,0.7361070037896226,0.7524257619082472,0.7288677839735944,0.727475282534644,0.7371322557320449,0.009053694272951265
0.28247823715209963,0.051099093946582394,0.008179616928100587,0.0003322800450757544,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.506807575039618,0.5946681896424846,0.4958720422398383,0.6128064504623648,0.592962933174005,0.5606234381116622,0.0490241679403434,52,0.7408438090032151,0.7361945134583705,0.752214610574109,0.7288959558687249,0.7275740236391767,0.7371445825087193,0.00895910812827984
0.2587398052215576,0.039774730972126145,0.009432458877563476,0.0023984522588888723,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.5071613704247663,0.593850578734078,0.49603427455651583,0.6135052030357364,0.5936188221956674,0.5608340497893527,0.04902846163198608,21,0.7407119150326905,0.7362132388465373,0.7520738222782641,0.7290214429719484,0.7276150853430376,0.7371271008944956,0.008868716328540843
0.26359095573425295,0.042932472498610236,0.00954451560974121,0.00302737127346123,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5068104001870425,0.5938697904557898,0.4964038918585969,0.612698991990568,0.5943274746292149,0.5608221098242424,0.04893453004360107,24,0.7406188708252274,0.7363499470240157,0.7518940579390306,0.7288978764294959,0.7276058596197452,0.737073322367503,0.008822915116901442
0.2466573715209961,0.03947404504818747,0.00967860221862793,0.0026347352155711473,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.506932589825361,0.593638523110739,0.4967018927123329,0.6134169562856513,0.5945352274138328,0.5610450378695833,0.04897947177444877,10,0.7408458451301204,0.7362251693708933,0.75198087048352,0.7288871879138359,0.7275705055471886,0.7371019156891117,0.008882550526231192
0.19974923133850098,0.034010986863753756,0.010250043869018555,0.0021077301484357974,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5056958755036891,0.5971999584725153,0.4927981287417598,0.6142962825659649,0.5937952797761017,0.5607571050120062,0.05086493397992147,25,0.7413638796596003,0.736051137724438,0.7529345854799415,0.7287716691861783,0.7268959914270051,0.7372034526954326,0.009417475797128108
0.3370707035064697,0.06273177511963529,0.008088350296020508,0.0002683402113996916,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.5056958755036891,0.5973263487657408,0.4930293960868107,0.6142962825659649,0.5937952797761017,0.5608286365396614,0.05082131458560202,22,0.7413849350442897,0.7360375353250856,0.7528701476153358,0.7287591489013893,0.726937383540931,0.7371978300854062,0.009391355302020975
0.6387142658233642,0.17386292543659632,0.008312273025512695,0.0008111822135973628,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.5056958755036891,0.5973263487657408,0.4930293960868107,0.6142962825659649,0.5937952797761017,0.5608286365396614,0.05082131458560202,22,0.7414147299016866,0.7360583936984637,0.7527862087500743,0.7287281784865921,0.726938310040619,0.7371851641754872,0.009370913043688181
0.8491405487060547,0.35824990997757233,0.007160472869873047,0.0012021897671846654,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5056958755036891,0.5971833281707751,0.49326066343186153,0.6142962825659649,0.5939599701581834,0.5608792239660948,0.05076057047834803,18,0.741405774146571,0.736127519399592,0.7527983832886741,0.7287716558999863,0.7269873667893215,0.737218139904829,0.009353945992082247
0.7044558525085449,0.21055657081590254,0.010079383850097656,0.00328875502346848,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.5056958755036891,0.5971833281707751,0.493618321070138,0.6142080358158798,0.593733520882821,0.5608878162886606,0.05061735990363198,17,0.7413710583916882,0.736105348183599,0.7528216366192303,0.7288152486774061,0.7270141882506049,0.7372254960245057,0.009345406217696755
0.5549676895141602,0.17347458205932964,0.008335590362548828,0.0003591022300034357,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.5054670949042841,0.5973455604874526,0.493618321070138,0.6142080358158798,0.593733520882821,0.5608745066321151,0.0506906178553132,19,0.7413955966510491,0.7361661936124376,0.7527786203160515,0.7287995837808728,0.7270332550364155,0.7372346498793654,0.009330475771314099
0.44548306465148924,0.12324791021474812,0.00794520378112793,0.0003803296218062214,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.5054670949042841,0.5973455604874526,0.493618321070138,0.6142080358158798,0.593733520882821,0.5608745066321151,0.0506906178553132,19,0.741306869811692,0.7361220819085034,0.7527851266355111,0.7288199232277366,0.7270542526636837,0.7372176508494254,0.009317561668870792
0.4024375915527344,0.1029908492531447,0.008130884170532227,0.0008986509391462755,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.5054670949042841,0.5973455604874526,0.49374471136336345,0.6142080358158798,0.593733520882821,0.5608997846907602,0.050657093115067615,14,0.7412968916306477,0.736160871485375,0.7528024813647636,0.728882210149408,0.7270643271138706,0.7372413563488129,0.009308175706939216
0.3700103759765625,0.0701356191816956,0.00829300880432129,0.0005982514337272574,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.50562522267152,0.5971142931424016,0.4938137463917369,0.6142080358158798,0.593733520882821,0.5608989637808719,0.050570996095489464,15,0.7412884369546999,0.7362122967110616,0.7527218729633023,0.728882325513434,0.7270974977769858,0.7372404859838968,0.00927205995736057
0.3402496337890625,0.06172785200992216,0.008474302291870118,0.001508792184567327,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.50562522267152,0.5969879028491761,0.4938137463917369,0.614282021382472,0.593733520882821,0.5608884828355453,0.050568533301199814,16,0.7412028709577312,0.7362146916682398,0.7526998171113352,0.7289253418166131,0.7271407428902882,0.7372366928888415,0.00924002195569301
0.32172698974609376,0.05128911027662722,0.009127044677734375,0.0012934086276066908,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.5055545698393508,0.5965253681590744,0.49367072579677124,0.6144084116756975,0.5935688305007394,0.5607455811943266,0.05056153120018033,34,0.7412204095318886,0.7362034842260657,0.752686675822198,0.7289087101695424,0.727159498515636,0.7372357556530661,0.009236283119200987
0.1970590114593506,0.04104110418202951,0.008161258697509766,0.00030406340881380115,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5056958755036891,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.560707525482648,0.05092439550380971,37,0.7413782573913694,0.7360233252075773,0.7529357829585307,0.7287728666647675,0.7268948315396481,0.7372010127523786,0.009419876133276104
0.2990065097808838,0.05900835738419943,0.008347225189208985,0.0004942583425423338,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.5056958755036891,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.560707525482648,0.05092439550380971,37,0.7413782573913694,0.7360322397704072,0.7529256709171118,0.7287627546233485,0.726904905989835,0.7372007657384143,0.009415883302885964
0.2993801116943359,0.059080203216844325,0.008297061920166016,0.0005007758637266381,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5056958755036891,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.560707525482648,0.05092439550380971,37,0.7413824576276165,0.7360566905795525,0.7529113321493858,0.7287728666647675,0.726904905989835,0.7372056506022313,0.009409053548868852
0.2985043525695801,0.06004368872652663,0.008905315399169922,0.0020751867037745336,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.5056958755036891,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.560707525482648,0.05092439550380971,37,0.7413680798958475,0.7360566905795525,0.752904825829926,0.7287728666647675,0.7268904909520676,0.7371985907844323,0.00940876340362652
0.306125545501709,0.05789888781527297,0.008040571212768554,0.0001941699761447172,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.5056958755036891,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.560707525482648,0.05092439550380971,37,0.7414070128549075,0.7360668026209713,0.7528994016250294,0.7287829787061864,0.7268994055148975,0.7372111202643984,0.009406403996754615
0.3080741882324219,0.0561784578898267,0.008062505722045898,0.0006708772715090419,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5056958755036891,0.5973263487657408,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.5607361296016411,0.05094491188148086,35,0.7414171903504294,0.7360668026209713,0.7528725425725141,0.7287829787061864,0.7269083200777273,0.7372095668655658,0.009396402363642151
0.3080561637878418,0.05847743528715472,0.008295392990112305,0.0004714083531151947,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.5056958755036891,0.5973263487657408,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.5607361296016411,0.05094491188148086,35,0.7414171903504294,0.7360668026209713,0.7528982041464405,0.7287829787061864,0.7269172346405572,0.737216482092917,0.009403005868081198
0.324686336517334,0.07089035447497109,0.008455848693847657,0.0010120519232136949,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.5056958755036891,0.5971833281707751,0.4927981287417598,0.6142962825659649,0.5937952797761017,0.5607537789516581,0.05086255135925401,26,0.7414315680821985,0.7360710293472787,0.7529047104658999,0.7287686399384601,0.7269083200777273,0.7372168535823129,0.009410884781787414
0.3364731311798096,0.06505014676911748,0.009508323669433594,0.0022476891908609236,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.5056958755036891,0.5971833281707751,0.4927981287417598,0.6142962825659649,0.5937952797761017,0.5607537789516581,0.05086255135925401,26,0.7414315680821985,0.7360811413886977,0.752880259656755,0.7287686399384601,0.7269172346405572,0.7372157687413337,0.009400536246281845
0.3282594680786133,0.05970986887957763,0.008118534088134765,0.00019496125016865603,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.5056958755036891,0.5971833281707751,0.4927981287417598,0.6142962825659649,0.5937952797761017,0.5607537789516581,0.05086255135925401,26,0.7414513847585511,0.7360733089404311,0.7528838653787142,0.7287585278970411,0.7269273090907441,0.7372188792130963,0.009403320541014115
0.33592748641967773,0.0594431915412443,0.008454370498657226,0.0007474710969969071,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.5056958755036891,0.5971833281707751,0.4927981287417598,0.6142962825659649,0.5937952797761017,0.5607537789516581,0.05086255135925401,26,0.7414424459713658,0.736082223503261,0.7528558088476097,0.7287728666647674,0.7269316496783246,0.7372169989330656,0.009389422480103113
0.19156737327575685,0.04011431974254548,0.008014106750488281,0.00022522319822362326,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5059246561030943,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.5607532816025291,0.05087502523454782,30,0.7413926351231386,0.7360465785381336,0.7529280791604822,0.7287728666647675,0.7268948315396481,0.737206998205234,0.009418002684162933
0.29551472663879397,0.06103575551040583,0.007772016525268555,0.0008273602122841654,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5059246561030943,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.5607532816025291,0.05087502523454782,30,0.7413926351231386,0.7360465785381336,0.7529381912019011,0.7287627546233485,0.7268948315396481,0.7372069982052338,0.009423190482206573
0.30087623596191404,0.06327070073341466,0.008377313613891602,0.0011114263545899993,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.5059246561030943,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.5607532816025291,0.05087502523454782,30,0.7413926351231386,0.7360465785381336,0.7529280791604822,0.7287728666647675,0.7268948315396481,0.737206998205234,0.009418002684162933
0.2991063117980957,0.060712570255695,0.008390474319458007,0.0008080009993425079,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.5059246561030943,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.5607532816025291,0.05087502523454782,30,0.7413680798958475,0.7360465785381336,0.7529280791604822,0.7287728666647675,0.7268948315396481,0.7372020871597758,0.00941582494134313
0.2878292083740234,0.0566964530619455,0.008598232269287109,0.0008251983084876437,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.5056958755036891,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.560707525482648,0.05092439550380971,37,0.7413782573913694,0.7360465785381336,0.7529280791604822,0.7287728666647675,0.726904905989835,0.7372061375489175,0.00941452110896789
0.2804502010345459,0.07738495305884241,0.008859968185424805,0.0009376802679954878,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.5056958755036891,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.560707525482648,0.05092439550380971,37,0.7413680798958475,0.7360465785381336,0.7529280791604822,0.7287728666647675,0.726904905989835,0.7372041020498131,0.009413619898414376
0.29750075340271,0.05744691297498201,0.00874791145324707,0.001159317469881394,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.5056958755036891,0.5971833281707751,0.4925668613967089,0.6142962825659649,0.5937952797761017,0.560707525482648,0.05092439550380971,37,0.7413680798958475,0.7360465785381336,0.7529280791604822,0.7287728666647675,0.7268948315396481,0.7372020871597758,0.00941582494134313
