mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
5.729454612731933,0.1626042562980031,0.004121255874633789,0.0002393694702685749,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.47054137487159675,0.5859175244937886,0.5509790202126282,0.6228533243171501,0.5925307469081749,0.5645643981606677,0.052269614464523335,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.368885612487793,0.3123883752723666,0.004242658615112305,0.0002092599746536333,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.5226192812657536,0.5663059150564281,0.5934959757056862,0.5828169982880158,0.598666874696623,0.5727810090025015,0.027415450900297834,3,0.9113181042162278,0.9006819014705831,0.9168081508700562,0.8940336444208453,0.9042570217911101,0.9054197645537645,0.007974068004114751
9.648923444747926,0.6541634971551906,0.005330324172973633,0.0016650232568703642,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.5388896916278342,0.5700118391693733,0.6012021924189939,0.5428721869768031,0.5779450399772295,0.5661841900340467,0.02309834673784714,8,0.7523179321931023,0.7243228681217999,0.7108267377153628,0.7210218315195829,0.7076342787013191,0.7232247296502333,0.015806615496587306
8.324973964691162,1.0708310630717464,0.004685449600219727,0.000640106410747171,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.5489374371022377,0.5669864044003686,0.5841430063401196,0.5270889437672769,0.5578933560231123,0.557009829526623,0.01895755719153201,65,0.6488616405908122,0.6396910646307379,0.6172209727037553,0.6273609677295378,0.6172269480085631,0.6300723187326813,0.012514559173996397
5.420188999176025,0.7634897005821258,0.005342245101928711,0.0019857473108112335,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.5626961787200816,0.548207753912989,0.5677762819437202,0.5285313491443773,0.5462795344079935,0.5506982196258324,0.013803684873422312,68,0.5896683300136083,0.5899289237428029,0.5925871785242672,0.603290710096022,0.5808597997393554,0.5912669884232111,0.0071967838215285015
4.791235065460205,1.1220797326282221,0.005316877365112304,0.002130523762054344,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5730175530031463,0.533314136257976,0.5691376693916377,0.5423959994902393,0.5367173124867964,0.5509165341259592,0.01676023044065494,67,0.5749696137960243,0.5748603946033358,0.5814688246992791,0.5845030471096992,0.5735120214815909,0.5778627803379859,0.004322280280148221
3.0176836967468263,1.225089990146277,0.004221534729003907,0.0003297164172277604,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5830421902204117,0.5399822070452942,0.5687229194891529,0.5542411988661895,0.539107439610839,0.5570191910463774,0.0169291502998165,64,0.5691420567485114,0.5714125920216254,0.569038812817917,0.5832749580782041,0.5729637622689326,0.5731664363870381,0.005263690063830978
15.347880268096924,25.734276710012374,0.004527902603149414,0.0002846728058098561,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5904860834364715,0.5440210382178762,0.5658744524664592,0.5662452094379958,0.5391720710107837,0.5611597709139173,0.01835928984874518,27,0.565296418567918,0.5715394358057938,0.5705028688034514,0.5776798549219271,0.57362065097992,0.571727845815802,0.004047429980770291
23.42699432373047,26.513272982787104,0.004627418518066406,0.0006185579770253937,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5831833349076889,0.547108413335242,0.5836990242857795,0.5792090614550159,0.5392305794359968,0.5664860826839446,0.019262992010106762,7,0.5689217534354207,0.5715487701960154,0.5675785469618042,0.5688435770112016,0.5743401919366781,0.5702465679082239,0.0024205512223325113
27.455319213867188,21.40157463207595,0.00491938591003418,0.0012157278969530368,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5656504216987291,0.5429105618337623,0.5809007280685897,0.5776900362799776,0.5404522766782293,0.5615208049118576,0.016995900851440846,22,0.5711829345817143,0.5715195261845374,0.5678223838055353,0.5692716454351385,0.5753169273760802,0.5710226834766012,0.002530656672431325
23.725077962875368,18.124935185666413,0.004424333572387695,0.0004148470396263034,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5316146150558755,0.550249481776772,0.5744246593695939,0.5826060759967673,0.5423017930085807,0.5562393250415179,0.01929985131519106,66,0.572446726110177,0.571604085012412,0.5634431317977409,0.5666958656410056,0.5761232825298777,0.5700626182182427,0.004470891759006843
14.155081939697265,0.6298190218775362,0.004191875457763672,0.00023774963949263855,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.4594213048504384,0.5986004168313045,0.5466065912076347,0.6105647681735303,0.5981279017356793,0.5626641965597174,0.05614355252614985,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
42.74845733642578,0.40237980469530615,0.004220485687255859,0.00022251068370532693,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.4784897862952243,0.5844982378238645,0.5552692335264721,0.6117346499600435,0.5855986827994704,0.5631181180810149,0.04593389165272249,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.61608619689942,2.097447805409513,0.004651975631713867,0.0006544824658548734,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.47790705738246275,0.5747468362142178,0.5522270226963345,0.609384189971284,0.5795272368058211,0.5587584686140239,0.044338569615126715,62,1.0,1.0,1.0,1.0,1.0,1.0,0.0
44.46483907699585,2.9830762030310427,0.005413961410522461,0.002564880840261677,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.47765157068860137,0.5659198723607389,0.555469291461817,0.6067588076993204,0.5801858975444402,0.5571970879509835,0.043339153189797974,63,1.0,1.0,1.0,1.0,1.0,1.0,0.0
43.1917802810669,3.464777795025723,0.006168842315673828,0.0023379431824869035,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.48448689817357365,0.5635681839794153,0.5589325103422838,0.6025711371745617,0.5893984295754092,0.5597914318490487,0.04096938343933482,59,0.9998159765438662,0.9995294782086381,1.0,0.9997310410994025,0.9997583391962443,0.9997669670096302,0.00015130918665625328
41.765879011154176,3.7635757753259305,0.004924917221069336,0.0005584635002743674,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.48550053048380754,0.5682590085346392,0.5604085639583514,0.5999652317374086,0.5985124648647079,0.5625291599157829,0.04163410994139183,14,0.9986172455406281,0.9972186850936373,0.9992463843500934,0.997272513813847,0.9980991958407297,0.9980908049277872,0.0007800983630026452
42.469433069229126,3.719937267841213,0.006248283386230469,0.0022742188031172512,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.492251916480207,0.5664042382167136,0.5660918494321865,0.5974545832321538,0.6021328815535484,0.564867093782962,0.0393128737715386,9,0.9950629245134404,0.9909633988856831,0.9959203642010881,0.9912506892642861,0.9930845511662557,0.9932563856061506,0.0019834564663021993
39.19136371612549,1.1150258485863456,0.0043426513671875,0.00024859742325691344,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.5008804640363401,0.5657779048245751,0.5651385745532423,0.5982426208272276,0.6026619519257285,0.5665403032334226,0.03639662353318566,6,0.9879579137814986,0.9804130438831208,0.9876297315626296,0.9794566308497097,0.9836994544559399,0.9838313549065797,0.003529776534715281
36.00159821510315,1.439239220567481,0.0043698310852050785,0.00037833176652957823,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.5154484373409346,0.5646254666349652,0.5754609843594004,0.5979958660185745,0.6023494282401473,0.5711760365188044,0.031170241127517862,5,0.9759189071249219,0.9661624796659187,0.9758235265857385,0.9650803854491482,0.9704528850722749,0.9706876367796002,0.004598194782239808
33.94872398376465,1.5592053639845285,0.006585311889648437,0.0024918902492310742,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.5286461739004286,0.5594525481690854,0.5789785926179433,0.6050404988036828,0.6040494230393982,0.5752334473061076,0.02881755614480804,2,0.960366883758058,0.9493685152724947,0.9600131280882372,0.9477815239220504,0.9546313294372796,0.954432276095624,0.005220714078580697
31.75279483795166,2.8296307131123815,0.005645227432250976,0.0017451650930062758,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.5426012189955766,0.5626311876784592,0.5907518819143079,0.598891817319491,0.6055081272788553,0.580076846637338,0.023763346644174108,1,0.9407206809249474,0.9314184755070268,0.9433260594762968,0.9290040885446362,0.9378745059998072,0.9364687620905429,0.005446176693278793
22.371741580963135,0.5204633035585013,0.005449962615966797,0.0018175845305051276,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.4538479731346026,0.5990417583169337,0.5446416743189644,0.6054828806733844,0.5987743165248354,0.5603577205937441,0.05761925043600649,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
75.16626420021058,6.722701906829395,0.004628801345825195,0.0007310750711816494,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.462190367866712,0.5961052251590548,0.5472854370616096,0.6053732653850645,0.5983279693050993,0.5618564529555081,0.05393052176166205,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
67.35043668746948,3.406757939909182,0.00577397346496582,0.002268141885711299,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.4676255329709031,0.595363446102883,0.5525544458228729,0.6053796471115246,0.594014648574511,0.5629875441165388,0.051011240617256925,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
65.20889296531678,3.875645564215205,0.0057503700256347655,0.0011306684167327978,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.4708431907636771,0.591997079057816,0.5506395645425887,0.6038297431259828,0.594404326781196,0.5623427808542522,0.04926992678396888,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70.04050126075745,8.214607991107613,0.004738473892211914,0.0010180599805953024,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.47354787905316903,0.5884640213598602,0.5498577280590752,0.6012411112331079,0.5930305630677484,0.5612282605545922,0.04726804341342676,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62.078232002258304,3.9098712457494735,0.009230089187622071,0.004218656324250238,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.47389515486733785,0.5868451499445041,0.5502489262011153,0.6028023474833285,0.5944615249402115,0.5616506206872994,0.047404229303123685,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
67.77522163391113,6.26699056635372,0.004879999160766602,0.0003484509319885928,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.4777952588134458,0.583027869880345,0.553799174001378,0.6056138528814367,0.5864485164158213,0.5613369343984853,0.04493898782838282,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
63.19860734939575,3.346304740648826,0.006299066543579102,0.002247198916498775,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.47824592214518286,0.5838194722431783,0.5557258797483488,0.6062429799952711,0.5872261342067366,0.5622520776677435,0.04499706861860926,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
66.34770755767822,6.7106239490275,0.004959297180175781,0.001181925668998672,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.4759050017697819,0.5811342895397363,0.5554629181851768,0.6063681514019796,0.585836722891197,0.5609414167575744,0.045502356905374464,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
68.52456893920899,7.2946148267856845,0.005110454559326172,0.0006876160696286486,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.47491444552127365,0.5783558419494316,0.554534609355279,0.6061662091568029,0.5834512572911276,0.559484472654783,0.045357051279266876,60,1.0,1.0,1.0,1.0,1.0,1.0,0.0
63.142521667480466,3.60892907305516,0.00794534683227539,0.004267468730022037,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.4737551450683422,0.5764797316114132,0.5535967099798238,0.6074608958390874,0.5852046706353622,0.5592994306268058,0.04612183159351306,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25.118106842041016,1.5388368000085566,0.004635810852050781,0.00030134210798420243,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.45383132810647253,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601298162459529,0.05743779851898132,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
75.04016318321229,4.636725349259966,0.004973554611206054,0.0006379065874737041,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.45495506872658065,0.5972941274901048,0.5447013987020636,0.6065891141916938,0.5990365209489391,0.5605152460118764,0.057188119167985725,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77.80657305717469,5.252509079065252,0.005068683624267578,0.0007117214877371548,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.4557288854598628,0.5971010036881943,0.5451587029536633,0.6067079725267289,0.5987288099718917,0.5606850749200681,0.056830313533003586,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.41694631576539,5.851521908231142,0.004865217208862305,0.000307865855669506,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.45592190500511814,0.5972300429999503,0.5461551088819284,0.6057971643300183,0.5997989194940194,0.560980628142207,0.0567213065177606,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82.98807272911071,6.528653064473658,0.006434345245361328,0.0022294862784556263,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.4570631599294869,0.5983007143950911,0.5451394236333925,0.6050319581482448,0.5989335894601381,0.5608937691132707,0.05625563442643089,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
83.63333110809326,6.084005367981926,0.007335567474365234,0.00476846625377134,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.45903506453860143,0.5969583305920709,0.5458358070885168,0.606309802227065,0.5979003185761075,0.5612078646044723,0.055379053801374256,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84.39479637145996,6.728918998366517,0.006235361099243164,0.002401324805840534,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.4581804695159993,0.5963332836850084,0.5464267536912489,0.6056567251550242,0.598058180455505,0.5609310825005572,0.055498079939808105,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
85.43844060897827,9.077736394386255,0.007228040695190429,0.002932555836769226,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.45946585525213096,0.5969085072854093,0.5462432880334547,0.6050680800719803,0.5983279693050992,0.5612027399896149,0.05504821786282832,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
84.93289718627929,8.329165052051263,0.007008743286132812,0.003954763457102135,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.46064642882370255,0.5970160333557655,0.5454801710696453,0.6060403913388738,0.599028608956899,0.5616423267089772,0.054921048842311075,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0
85.60601983070373,9.298349469945139,0.00610957145690918,0.0012477653737473795,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.4606439578258129,0.5960335411121508,0.5468153028147584,0.6053442201854738,0.5995436443623077,0.5616761332601008,0.05468020929297864,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
86.14871549606323,9.003727933658546,0.010648488998413086,0.004222767012053254,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.4621413020584523,0.5959619246638058,0.5477642545546092,0.604588635179855,0.5987208979798517,0.5618354028873147,0.053832906411820626,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25.15833797454834,1.327007688893139,0.004422378540039062,0.00016183303807949098,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.45383132810647253,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601298162459529,0.05743779851898132,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.83653917312623,4.129433380820658,0.005981969833374024,0.0023908076187042823,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.4537091384681538,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601053783182891,0.05748302807859171,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.92587914466858,4.325949667501772,0.005810832977294922,0.0018513037852175723,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.4537091384681538,0.597527696354844,0.5448039066356418,0.605306387173214,0.5992846400114175,0.5601263537286543,0.05750281441045104,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.45267691612244,3.490936642460097,0.006304597854614258,0.0023741371280907547,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.4534803578687487,0.597527696354844,0.5448039066356418,0.6053946339232992,0.5992846400114175,0.5600982469587902,0.05760137302971512,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.83141775131226,4.150016543601116,0.0064414024353027345,0.0019540649811994257,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.4534803578687487,0.597527696354844,0.5448039066356418,0.6056640448114904,0.5992846400114175,0.5601521291364284,0.05764382988666042,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.3343496799469,4.528436081698928,0.0067351341247558595,0.0032055252514015973,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.4540252169278584,0.5978853539931203,0.545321215170624,0.6056640448114904,0.5992416783985888,0.5604275018603364,0.057455412175563984,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.52333316802978,4.155634406409863,0.007586622238159179,0.003291073616674538,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.45416669966696416,0.5976540866480695,0.545321215170624,0.6056640448114904,0.5992416783985888,0.5604095449391474,0.057372920618612704,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.11233978271484,4.220913343900577,0.0071526050567626955,0.003215045231864854,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.45404451002864554,0.5974013060616186,0.5448586804805223,0.6056640448114904,0.5992416783985888,0.5602420439561732,0.05740993728036297,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.09279417991638,4.216115617156749,0.006711196899414062,0.0022270936492777963,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.45404451002864554,0.5974013060616186,0.5448586804805223,0.606357846846643,0.5992416783985888,0.5603808043632036,0.057520287438355994,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.2964255809784,4.001089643879842,0.007397174835205078,0.003184468587703149,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.45495506872658065,0.5972941274901048,0.5447013987020636,0.6065891141916938,0.5988935003539734,0.5604866418928832,0.05716887713161852,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.98439726829528,4.709984496381082,0.006284761428833008,0.0029303204259743328,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.45495506872658065,0.5972941274901048,0.5444701313570128,0.6065891141916938,0.5990365209489391,0.5604689925428662,0.05720098270220775,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
25.0897319316864,1.3189167118236722,0.004910612106323242,0.00031948895942419107,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.45383132810647253,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601298162459529,0.05743779851898132,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.03887481689453,4.414962182307665,0.005582666397094727,0.0008605735915256855,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.45383132810647253,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601298162459529,0.05743779851898132,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.22168922424316,4.625296717727822,0.006678104400634766,0.0027274317372117866,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.45383132810647253,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601298162459529,0.05743779851898132,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.01341238021851,4.223704585492259,0.010103130340576172,0.0035324586341967737,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.45383132810647253,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601298162459529,0.05743779851898132,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.14276485443115,4.1806970258738465,0.005767250061035156,0.002111367483663978,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.45383132810647253,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601298162459529,0.05743779851898132,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74.04841294288636,4.121317209727933,0.006702136993408203,0.002894027890088184,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.45383132810647253,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601298162459529,0.05743779851898132,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.92963347434997,3.786590447701222,0.008646631240844726,0.004401399771454647,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.4537091384681538,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601053783182891,0.05748302807859171,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.92327361106872,3.9388325359794627,0.008205080032348632,0.0037079005562423565,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.4537091384681538,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601053783182891,0.05748302807859171,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
73.25279040336609,3.816265760759063,0.01010594367980957,0.0030848885352596036,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.4537091384681538,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601053783182891,0.05748302807859171,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
71.81936054229736,3.672487720232846,0.011407089233398438,0.002861798747101679,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.4537091384681538,0.5976540866480695,0.5448039066356418,0.6050751198281631,0.5992846400114175,0.5601053783182891,0.05748302807859171,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
71.31574287414551,3.9039107102603987,0.011715507507324219,0.0005045410478376379,1000.0,1.0,"{'C': 1000.0, 'l1_ratio': 1.0}",0.4537091384681538,0.5976540866480695,0.5448039066356418,0.6052181404231288,0.5992846400114175,0.5601339824372823,0.057505429565747404,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
