mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0857818603515625,0.00576269699961435,0.0037811756134033202,4.012141965444932e-05,0.001,0.0,"{'C': 0.001, 'l1_ratio': 0.0}",0.4948495711216939,0.5851978480539534,0.5249069848053142,0.615088972843107,0.5590248716745443,0.5558136496997225,0.04256559127983145,15,0.6723656228815224,0.655265578365473,0.6724339409691338,0.6638893850250058,0.6735340175473626,0.6674977089576994,0.007030576281623471
4.512300586700439,0.13731892212681507,0.0036392688751220705,0.0001059311106340177,0.001,0.1,"{'C': 0.001, 'l1_ratio': 0.1}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.1286630630493164,0.049588744540466106,0.003937339782714844,0.0003557252691836536,0.001,0.2,"{'C': 0.001, 'l1_ratio': 0.2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.3216681957244873,0.02905840914614118,0.005808544158935547,0.001794376395694156,0.001,0.3,"{'C': 0.001, 'l1_ratio': 0.3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.8951372623443603,0.018767402039492006,0.0034895896911621093,0.00010987600858797407,0.001,0.4,"{'C': 0.001, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.6295149326324463,0.010735095044316308,0.004045820236206055,0.0008922740528886406,0.001,0.5,"{'C': 0.001, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.47900543212890623,0.004852802763891678,0.003906869888305664,0.0003008835893796095,0.001,0.6,"{'C': 0.001, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3779705047607422,0.009790504665104302,0.004650545120239258,0.0010698691766421972,0.001,0.7,"{'C': 0.001, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.30228333473205565,0.0023637696481291527,0.004499292373657227,0.0013267945609128976,0.001,0.8,"{'C': 0.001, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.24604854583740235,0.0030314683823241652,0.00492095947265625,0.001384415742404006,0.001,0.9,"{'C': 0.001, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.20107421875,0.002442065879998652,0.004041337966918945,0.0008084820716585795,0.001,1.0,"{'C': 0.001, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.40323338508605955,0.010777555558972297,0.0038129806518554686,0.00015938658449496645,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.5151441182555522,0.619898813111261,0.5341013658390242,0.6154718436876611,0.5472791415297135,0.5663790564846424,0.043141954208801896,7,0.7367111477543067,0.7322691797257851,0.7483160743991125,0.73728265618457,0.7515372045690526,0.7412232525265654,0.007385777380593999
3.641850233078003,6.2091758970505095,0.004190969467163086,0.0006758202697658782,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.4515445845610249,0.5534281064989609,0.5624039920903602,0.6144235474155474,0.569585969992082,0.5502772401115952,0.05365202537638955,19,0.6183018438757728,0.5933780657761358,0.5963429551353769,0.5887880347364992,0.594988964838247,0.5983599728724063,0.010291274681265384
23.29533100128174,10.524165831713976,0.003959798812866211,0.00016934833911905745,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.41704270908167546,0.5110635361137442,0.4721155289285583,0.5,0.5280295924628651,0.4856502733173686,0.03882767685320591,77,0.6135549271918489,0.5778747716626732,0.5897798061113858,0.5,0.563969264731091,0.5690357539393998,0.03816282315758954
15.166640186309815,1.640164261902532,0.0038094520568847656,0.00018661623934470442,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.5,0.5,0.44105648799223984,0.5,0.5,0.488211297598448,0.023577404803104062,76,0.5,0.5,0.5867145734764239,0.5,0.5,0.5173429146952848,0.03468582939056954
10.593680143356323,0.8606674418161311,0.0037188053131103514,0.00017764525931193446,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
8.109684038162232,0.4693804301557105,0.0037124156951904297,0.00015529005733293488,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6.595452785491943,0.36051806552543975,0.0036005496978759764,0.00014978444152697075,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.472491836547851,0.27458249600031065,0.003869295120239258,0.0003422377249377382,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.625257921218872,0.14076353926314497,0.0042590141296386715,0.0012487136023655353,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.9732272148132326,0.18428780346178827,0.0037404537200927735,0.00011361335511270348,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.5540660858154296,0.149245672723462,0.0036223888397216796,8.496183807345182e-05,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.1238739013671877,0.0327270774588197,0.004690933227539063,0.0009933080030080294,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5376177233297551,0.6270307916844107,0.5329491420635938,0.61319008073448,0.523350279106858,0.5668276033838195,0.043966232834141854,6,0.8718561615785809,0.865853877073081,0.8787816212455679,0.8740464723571981,0.8817085230340406,0.8744493310576937,0.005517848470245821
3.889166831970215,0.1116694272052581,0.0039616584777832035,0.00017796126200351017,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.5364853784857249,0.6263510575431213,0.5334848838806318,0.6297622635573515,0.5346184928149034,0.5721404152563465,0.045678217030710844,1,0.7980628252337718,0.7942657524356026,0.8136851356393514,0.8051395932982129,0.8170867890120226,0.8056480191237922,0.008749746928579705
3.7197452545166017,0.20111070580281973,0.004013729095458984,0.00023378268203759283,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.5269039111179966,0.6072057239536118,0.5408366728993101,0.6226475289541105,0.5460558820470148,0.5687299437944088,0.0385462223703265,4,0.7411899223013755,0.7403507389986803,0.7616516532969947,0.7446291753079466,0.7654949699155918,0.7506632919641179,0.010707257360223562
3.8412787437438967,0.1869353562644055,0.003896617889404297,0.00022544539113661803,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.5167630726090898,0.596956945877839,0.5488009861919975,0.6177856050524785,0.5579743153556749,0.5676561850174158,0.03580742759135582,5,0.7041136895186307,0.696540573771195,0.7172076574350867,0.6999802942910685,0.7225980507344913,0.7080880531500945,0.01008546292652327
3.8518338203430176,0.23929746513944478,0.004039621353149414,0.00023789527684012587,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.4910570722921581,0.573449167801745,0.5538024018325699,0.6110047069890606,0.5611760012046385,0.5580978700240344,0.03887721759637397,12,0.6751162757285806,0.6631967712229075,0.6877839321257043,0.6689795043658874,0.6873319013485683,0.6764816769583296,0.009799020111327657
