mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.198736572265625,0.013737855544500636,0.004815912246704102,0.0010925707134096547,0.001,0.0,"{'C': 0.001, 'l1_ratio': 0.0}",0.5459777852943334,0.5781008295543063,0.5888898933377548,0.5690810302490201,0.6221902349287134,0.5808479546728256,0.025043134123124196,4,0.9531089419117365,0.9697020133241387,0.9635443577787625,0.9648012036071039,0.956544673336704,0.9615402379916891,0.005954954059490317
10.00641942024231,15.739228719986361,0.004555034637451172,0.0006797719583398037,0.001,0.1,"{'C': 0.001, 'l1_ratio': 0.1}",0.5986967264928257,0.6235913453159327,0.5491793289893259,0.6123086377742877,0.5442504108188477,0.585605289878244,0.032755065433927005,3,0.5803096123603193,0.5702823819396937,0.5909584678105211,0.5760319226183821,0.5947349705703499,0.5824634710598532,0.009133865828178038
78.71765723228455,2.969747797469079,0.005564308166503907,0.001896101073847257,0.001,0.2,"{'C': 0.001, 'l1_ratio': 0.2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0
47.09140596389771,1.4083279720706345,0.006068515777587891,0.0020087071475856353,0.001,0.3,"{'C': 0.001, 'l1_ratio': 0.3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0
32.78458118438721,0.7537724690403013,0.003849697113037109,0.00012146825513483486,0.001,0.4,"{'C': 0.001, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0
23.932453012466432,0.4779534990087594,0.005737113952636719,0.0015591143650297925,0.001,0.5,"{'C': 0.001, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0
19.347126007080078,0.3010882839457482,0.003941774368286133,0.0002874284051793092,0.001,0.6,"{'C': 0.001, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0
15.789022207260132,0.23534766797447465,0.0047756671905517575,0.0009718425081693308,0.001,0.7,"{'C': 0.001, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0
13.08973741531372,0.31755998857069995,0.006773567199707032,0.0018266659197698702,0.001,0.8,"{'C': 0.001, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0
11.11872215270996,0.21343372920866985,0.0050467967987060545,0.0019612593710244285,0.001,0.9,"{'C': 0.001, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0
9.576233148574829,0.19768043676211625,0.004851102828979492,0.0013029378721982007,0.001,1.0,"{'C': 0.001, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.295622491836548,0.09068147541177991,0.0045435428619384766,0.0005306482695342007,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.5697194227774685,0.5491485431268414,0.5789487499666022,0.5583034909636527,0.6209723424979398,0.5754185098665009,0.0249123619144133,7,0.9999550897816654,1.0,1.0,0.9999898879585811,0.999955361611672,0.9999800678703836,2.061706986862512e-05
9.583710289001464,0.3854421228902077,0.005137252807617188,0.0010947411602335161,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.5622267293653003,0.5635933718362334,0.5755727966008874,0.5364569707118596,0.6277895315375026,0.5731278800103567,0.030160806637412815,10,0.8858625334624292,0.9098734549096125,0.9041236349930117,0.9060187325633451,0.9000611792676924,0.9011879070392181,0.008288916773757864
8.061299133300782,0.6655040890331595,0.0041828155517578125,0.0003915074093609128,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.5160241315561208,0.5292210963222176,0.583262188666598,0.5258258615237772,0.5811300199321725,0.5470926596001771,0.02899551565501654,68,0.708951662875903,0.7342177845230349,0.7328554393713455,0.7114239531141955,0.7264830811058285,0.7227863841980614,0.010641735833008842
6.1094074726104735,0.9110664321544253,0.004984760284423828,0.0014647788400350213,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.5271564116873726,0.5300110425203555,0.5968973345110805,0.5336143213901495,0.5795760946165395,0.5534510409450994,0.02899805286777741,66,0.6414719408510813,0.645366537189617,0.6471733532468645,0.6365910937756153,0.6351327365430325,0.6411471323212421,0.004714968938920272
4.74566912651062,1.0225635054877964,0.004981851577758789,0.000715967707732822,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.5366780036371802,0.563143245706617,0.5953214811287046,0.5509495081604896,0.5509532539352333,0.5594090985136451,0.01981621422527278,63,0.6092874568622371,0.6221195928156474,0.6071513895964313,0.6203129687225113,0.6043534866014716,0.6126449789196597,0.00719399331353068
4.83046588897705,1.553153974230575,0.004200458526611328,0.00048729694423222384,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5389604249485341,0.544393723860799,0.5540542466014697,0.5720300881524079,0.5491092810387952,0.5517095529204011,0.011324705499958053,67,0.6084194647417767,0.6012057470629084,0.6167590165020966,0.6263194489206908,0.6163711110456689,0.6138149576546283,0.0084813588533665
4.169686508178711,1.9160354486986853,0.004444789886474609,0.00031171758646222414,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5609421243679155,0.5372305379903985,0.5403200445748277,0.6065514607381063,0.5631559646139432,0.5616400264570383,0.024779777318067474,61,0.6072535174850967,0.5975068435493014,0.6049016156073926,0.6020322511245714,0.597924992838491,0.6019238441209706,0.0038153636498128997
2.6921387195587156,2.265841663138729,0.004274892807006836,7.427056751208632e-05,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5820714985412581,0.5994261332294253,0.5399457566348113,0.6125632646463812,0.5666112121695912,0.5801235730442935,0.02539904589752602,5,0.5873081391965632,0.5796081352126667,0.6048165213235972,0.5728220201743818,0.5957033079989673,0.5880516247812352,0.011343686839214622
13.622529029846191,23.426334997180724,0.004440164566040039,0.00025926472519015217,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.6023258416540767,0.6285028844474119,0.5491793289893259,0.6129756961295381,0.5616403771833066,0.5909248256807318,0.03042564698164065,1,0.5881612626151669,0.5807642526773199,0.5909584678105211,0.5723019769893033,0.5951828434875805,0.5854737607159783,0.008090071929783841
35.50344705581665,66.80503999536867,0.004528665542602539,0.0006071124816796263,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5972394011576053,0.6235913453159327,0.5491793289893259,0.6129756961295381,0.5490066771165435,0.5863984897417891,0.031593022470098875,2,0.5769299461066545,0.5702823819396937,0.5909584678105211,0.5723019769893033,0.5939424228589528,0.5808830391410251,0.009733419453166683
71.29163646697998,90.59274610167229,0.00442962646484375,0.0004032982411927197,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5972394011576053,0.6235913453159327,0.5,0.6129756961295381,0.5344752958379495,0.5736563476882051,0.04807512441945602,8,0.5769299461066545,0.5702823819396937,0.5,0.5723019769893033,0.5930445164716606,0.5625117643014624,0.03226169357206362
