mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
70.86759281158447,8.576982375911253,0.004901266098022461,0.000640770015401789,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5896102716372006,0.5081848525351801,0.467946894791749,0.5593794741268122,0.5235211176610983,0.529728522150408,0.041915710478946225,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0
67.03269157409667,7.783476572299407,0.0068851947784423825,0.0030815380106709125,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.5909190231937681,0.5083753949171189,0.47010249876552346,0.5593179710566292,0.5234196476230563,0.5304269071112191,0.041637470628945725,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
24.680196809768677,1.282128089999025,0.004314708709716797,0.0002296110992674504,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5967304560808537,0.5201681811166163,0.4987077341911094,0.5824085846942092,0.5492573915139904,0.5494544695193558,0.03675309316763463,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
72.9085461139679,2.904551915748703,0.007939434051513672,0.003792163696895248,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.5968719388199597,0.5191834549518723,0.49951774554276657,0.5816215853707526,0.5490359817240039,0.549246141281871,0.03658717969533029,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
76.94300122261048,3.7930843563425514,0.004671525955200195,0.00011841868493666984,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.5970481362623173,0.5194147222969232,0.49863754893100565,0.5816219328695947,0.5470373218239551,0.5487519324367591,0.03684568754934191,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78.6160352230072,3.560298116261695,0.007334423065185547,0.003415010495360983,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5960437601331036,0.5186635649969186,0.4983346651376098,0.5815144743977977,0.5466866492340788,0.5482486227799017,0.036769853443744144,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
81.94537458419799,4.3579816899010595,0.005444383621215821,0.0013713399501432643,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.5965705495170913,0.5202632246905629,0.49802003398213374,0.5819656092246616,0.5474404302591666,0.5488519695347231,0.036815133996665764,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82.3186882019043,4.7391389803915995,0.00643768310546875,0.0011833276904369867,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.5968517361987765,0.519398159593742,0.4977480416739709,0.5813050677929893,0.5465751002252851,0.5483756210969528,0.036987482055100974,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
83.56041436195373,4.405039703931613,0.005230951309204102,0.0006285961682783982,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.5961420527266842,0.5183059073586421,0.49727560590743136,0.5806753502479912,0.5437345690957793,0.5472266970673056,0.03702767333249446,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79.65592908859253,8.663667567676582,0.006545066833496094,0.0031967045832432587,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.5969395894299371,0.5179223087733517,0.4972325794246312,0.580994584442844,0.5436941020282114,0.5473566328197952,0.03736895949375465,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
80.09135918617248,8.88409153291803,0.005923795700073242,0.0007306765987845768,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.5960218189596593,0.5169447670679559,0.49574452600811464,0.5805320497527423,0.542625781523392,0.5463737886623729,0.03761688668550469,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
82.51038599014282,8.46787284831675,0.006552362442016601,0.0014505311629048334,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.5962993112177896,0.5170187526345482,0.49331470531109545,0.5806727688280195,0.5420107375307006,0.5458632551044307,0.038376282523757285,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
