mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.059824132919311525,0.0071216206977682255,0.008774185180664062,0.0005183938756540702,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.4924336112892054,0.6023051357886898,0.5662787193111626,0.6066389818599098,0.5203493663552667,0.5576011629208468,0.04497323424972302,14,0.7436947704698388,0.7304531805170951,0.732122234901532,0.7361426705904947,0.7458205058501447,0.737646672465821,0.006130559519652106
0.061992740631103514,0.004065998082865654,0.008116006851196289,0.00048034349173726396,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.4893464978442274,0.6046387626800321,0.5567029767819736,0.6127038083878962,0.5206928324810555,0.556816975635037,0.04747103006885547,16,0.7404805680192752,0.7276781839621115,0.728231435168331,0.7324947224678273,0.7418825107592946,0.734153484075368,0.005992019853085037
0.06882367134094239,0.004433692220719347,0.008321523666381836,0.0005445814999253288,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.4883152385457899,0.6023443630212291,0.5479829887043314,0.616067806314716,0.5205682312051385,0.555055725558241,0.0482750302151322,49,0.7360786805397233,0.7238593985475852,0.7232188493564494,0.7276874938837655,0.7380148634469875,0.7297718571549021,0.006163875764071944
0.06568503379821777,0.0044407977231275065,0.007866525650024414,0.0007340563322783808,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.482651477965814,0.6007957455207632,0.5497888546335068,0.6128051354591468,0.5194860017206818,0.5531054430599825,0.04887421818014732,50,0.7315684375387468,0.7185447944280605,0.7172799427920794,0.7205206388977258,0.7340756280345447,0.7243978883382314,0.007000462010607248
0.07275910377502441,0.008955139583882983,0.008951759338378907,0.0012642863739702683,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.48120463223727916,0.5982491166262561,0.5522289239058061,0.609054887816051,0.5209804107140266,0.5523435942598838,0.04768207661085683,51,0.7255979375186784,0.7130888217499524,0.7102358430362286,0.7129422782216,0.7289254793183457,0.718158071968961,0.00757564748237415
0.0773439884185791,0.018819946566267415,0.008041906356811523,0.0004649766100285437,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.47988137664749564,0.5950635355898555,0.5467842159274406,0.6018756567939364,0.5192780977515027,0.5485765765420462,0.046005376254901136,53,0.7197302460145757,0.7066800046892717,0.7036400291338831,0.7043677236753939,0.7238753576640531,0.7116586722354354,0.008445607198589942
0.08677635192871094,0.017767201669658807,0.009433841705322266,0.0012771424585760137,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.4735530544656872,0.5890203986932591,0.5404690772166341,0.5989207030287315,0.5182967335668429,0.544051993394231,0.046214724621607965,54,0.7141986602766539,0.7003244180632304,0.6964616748774111,0.6958361573665579,0.7169077199598299,0.7047457261087366,0.008998065832445348
0.10175147056579589,0.025243304873991644,0.008490753173828126,0.0007948502902001494,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.4693038556646185,0.5842910830960524,0.5340248991940715,0.6020102032757958,0.516302458019071,0.5411864998499218,0.04773918011890359,56,0.7078927712217077,0.6915188624695376,0.6901287436137595,0.6874630043398355,0.7096188212948398,0.6973244405879362,0.009440043712391937
0.12621445655822755,0.061080852109432586,0.008707141876220703,0.0009049022260784,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.4678564304186633,0.5853564469480848,0.5233145676635297,0.6021585683818319,0.5170137813798675,0.5391399589583954,0.04884395782635085,58,0.6998423931493909,0.6811916244270599,0.6844707802498492,0.6773589584983893,0.7004797763557734,0.6886687065360926,0.009651863918061204
0.04846787452697754,0.0034715279182398156,0.008603477478027343,0.000685974737202593,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.46885749846926905,0.58536449328906,0.5150829781183972,0.6000639224648584,0.5191672794680883,0.5377072343619346,0.048488027202890596,59,0.6894024533537209,0.6727860091313257,0.6778612118751707,0.6677389762439031,0.6911563156565226,0.6797889932521286,0.009160738739888074
