mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.04373812675476074,0.004421291094327432,0.00811319351196289,0.00034804394153977716,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,62,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.23796548843383789,0.022598825939860068,0.008951330184936523,0.000266832833242049,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5681769647234224,0.62980187314424,0.6087805274458684,0.6084361444746146,0.5652835093524785,0.5960958038281248,0.02521168140795419,11,0.895473407818688,0.8967959509126311,0.8991490898481137,0.9073972313399714,0.9080707350117699,0.9013772829862349,0.005326373408298976
0.3818861484527588,0.026164661539395267,0.009246063232421876,0.0025743562618472564,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.5728081137976465,0.6274048673227028,0.612835926602769,0.6279910799138504,0.5598243608319908,0.6001728696937919,0.028469701640919363,10,0.8467465245199352,0.8446957007145106,0.8469497209176282,0.8555024846764852,0.8600598932718437,0.8507908648200806,0.00593929878903927
0.3545379638671875,0.0364118757813281,0.008098554611206055,0.0010642090261590994,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.5737071465379983,0.6235106051745785,0.6175299969450522,0.6372648216558203,0.5570967393723301,0.6018218619371558,0.03086786125625918,9,0.8087874570773702,0.80115520555089,0.8083423188627402,0.8135679607319019,0.8230955958684424,0.8109897076182688,0.007235688288265518
0.34631929397583006,0.042301324541939016,0.008889722824096679,0.0019644557436400683,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.5734373087391292,0.6269916457813877,0.6223247965338299,0.6434570197123651,0.5545935765913083,0.6041608694716041,0.0340476540294241,7,0.7794788897460913,0.7694733382017872,0.7770724178093483,0.7815830803157797,0.7931093215231435,0.78014340951923,0.007666948866740097
0.3649886131286621,0.037790685362879294,0.008900022506713868,0.0009426967217973805,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.5703447784160411,0.6294919052331069,0.6177664313549562,0.6536554410865969,0.5518348615068787,0.604618683519516,0.03783378506455366,6,0.7593215216764019,0.7473989114586734,0.7491678673702399,0.7518054642757133,0.7706957489610756,0.7556779027484208,0.008540839547551261
0.32416882514953616,0.0435590372614188,0.008396244049072266,0.0014274009790497468,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.5726686271740999,0.6222701145807406,0.6218873303468402,0.660172250592117,0.5513498614343102,0.6056696368256216,0.0388557048290428,4,0.7450429182732996,0.7286733691192618,0.7299769295325341,0.7255302711056941,0.7528393633909964,0.7364125702843571,0.010621295402660103
0.3491528034210205,0.08853608163702575,0.00951228141784668,0.001924523310079995,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.5708941206863057,0.6215294181577402,0.6238008174068452,0.6594153791014221,0.5507639708645177,0.6052807412433662,0.03922267115959081,5,0.7296855505566021,0.7132364887407999,0.7155951617150565,0.7047323631267031,0.7355932729619488,0.7197685674202221,0.011268901158676568
0.37474379539489744,0.07788443726227531,0.009725046157836915,0.0016899204711340993,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.5735393038051179,0.6268580150487574,0.6268837521438672,0.6599925556664417,0.5523194332231904,0.6079186119774749,0.039251187625624434,3,0.7144647134796366,0.7016409355006021,0.70300873510413,0.6916108699395345,0.721222787401884,0.7063896082851574,0.010369395646614602
0.33554635047912595,0.13265311979721817,0.0093719482421875,0.0010449637935105104,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.5737520108449602,0.6291344525029625,0.6237772793773579,0.6637824118401986,0.5545304066421224,0.6089953122415203,0.03958341582175703,1,0.7034383500169278,0.6925318199004672,0.693990356407104,0.6825108380946618,0.7071118836949108,0.6959166496228144,0.0086809297114809
0.3221156597137451,0.28328467247976674,0.007962322235107422,0.0007717464909395504,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.5734717336836709,0.6305713200793628,0.6227751877765446,0.6621775122020046,0.5521947815524194,0.6082381070588004,0.039922709322619473,2,0.6945623129932901,0.6824112028570031,0.6878785490729977,0.6748061262570701,0.6975787110004916,0.6874473804361705,0.008229415805740062
0.18292703628540039,0.027835152095708388,0.008488988876342774,0.0004587955715471509,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.572324643340833,0.6291348707690464,0.6158315282264798,0.65291450806864,0.5458228058483833,0.6032056712506766,0.038856492987345205,8,0.6863573979087874,0.6709013236180561,0.6828025752864626,0.6632664333769295,0.6894383464057787,0.6785532153192029,0.009896318038053931
1.0308298587799072,0.11452530927600908,0.008685970306396484,0.0016061312419778067,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5772479013903461,0.6379345258609187,0.6069898109875003,0.5491736654975552,0.5940109445527597,0.5930713696578159,0.02961316995219684,19,0.9908353719996199,0.9889432451242305,0.9894925006943597,0.9926418918216455,0.9947698316990331,0.9913365682677776,0.002138735418543566
1.9289946556091309,0.21569242653063792,0.010167455673217774,0.001080450885717915,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.5761985482702274,0.6374754798901976,0.6096203465933597,0.5471472825066641,0.5948278955270334,0.5930539105574965,0.03047094151618891,20,0.9881787284187781,0.9855942539060549,0.9870650532871743,0.9897835500317166,0.9929179745824442,0.9887079120452336,0.002512190711801315
1.97147216796875,0.1910804352496922,0.010117244720458985,0.0028769508111373006,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.5805962001171527,0.6379028675545321,0.6088681742587425,0.5464802241514136,0.5981978245952688,0.5944090581354219,0.03034172184250689,16,0.9838017177044683,0.9813897652578362,0.9837651368676144,0.9863237532414524,0.9902376303725445,0.9851036006887831,0.0030041967764815806
2.0807907581329346,0.21032153549992713,0.012139225006103515,0.002945377814376823,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.5807771141874043,0.6381345499969843,0.6130631359218253,0.5443891968698014,0.5988593578405522,0.5950446709633135,0.0315134727459896,13,0.9787754664884367,0.9770150741413736,0.9797045535942508,0.9824270483716875,0.9870756278136735,0.9809995540818844,0.003505883176153783
2.4492273807525633,0.2935082351279744,0.01020188331604004,0.002012638044995461,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.5823913519130481,0.6331869417531439,0.6161381542338524,0.5424381841597344,0.5993021270256715,0.5946913518170901,0.031128181939585463,15,0.9731138438723693,0.9715955790962263,0.9750550448710869,0.9784992177872074,0.9830743147538384,0.9762676000761455,0.004112316395094677
2.7240856170654295,0.27788075662461276,0.011090755462646484,0.0015788209074141895,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.5847444663008365,0.6334900378482642,0.6173773995354864,0.543732735644901,0.5956631146357944,0.5950015507930565,0.030712144498348824,14,0.9673764833242465,0.9662192699373412,0.9696851404909723,0.9738448663508074,0.978356360319101,0.9710964240844937,0.004469383005248067
3.003590774536133,0.3469050936005695,0.008805656433105468,0.0012574250163632642,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.5837278961592354,0.6302952137651486,0.6181989459474994,0.5441049649975507,0.5935121110928346,0.5939678263924537,0.029993982804287753,17,0.9610545642219934,0.9608846162663041,0.9644801028972743,0.9687582687135061,0.9736129846798062,0.9657581073557768,0.0048622545131748575
3.417315196990967,0.3949029074148299,0.009601640701293945,0.0014791355479862726,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.5786934834489503,0.6289003576369361,0.6244011158477234,0.5430991808254525,0.5920162910435848,0.5934220857605295,0.03152684832463635,18,0.9554567713877311,0.9559374089651484,0.9594733197453337,0.9629630622411337,0.968337104614281,0.9604335333907257,0.0047910387061759025
3.5379100799560548,0.5143946067066935,0.011009979248046874,0.0006930340069653779,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.5789479237919137,0.6274529615849724,0.62733109194538,0.5423419988038772,0.586424175701456,0.5924996303655199,0.032159956416113904,21,0.9506929194489385,0.9504733544286675,0.9538050476921544,0.9574340475848633,0.9639791248532829,0.9552768988015814,0.005032599329659698
4.7441606521606445,0.8732151546493311,0.010611295700073242,0.0010878501415204184,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5728478268386494,0.62590462398479,0.625988080743234,0.545926937339634,0.5862588805811292,0.5913852698974873,0.031065469533081296,22,0.9446306649694755,0.9459002390920388,0.9481612381595019,0.9521586281487391,0.9595857568244791,0.9500873054388469,0.0053949446978231765
6.629522657394409,1.8202359386542202,0.011742973327636718,0.004132911705391166,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.5692774441581844,0.6271946030611771,0.6223837181840411,0.547097255348098,0.5823190361117427,0.5896544113726486,0.03085648576342203,23,0.9392306804342224,0.9404645529520446,0.9414874568576869,0.9470900226279512,0.9552071030031521,0.9446959631750115,0.0059039688659586025
3.622400188446045,0.4530452615946862,0.00950479507446289,0.0015236498450760523,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5683954025466442,0.6305423562092884,0.5851294277499758,0.5169944826394142,0.6046013222803309,0.5811325982851308,0.03816808578831701,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7.358074522018432,0.750253621079635,0.009558296203613282,0.0010259638490404098,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.5697895121899236,0.6317922377216892,0.5860493342902361,0.5141154409997327,0.605666770278486,0.5814826590960135,0.039526829410181714,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7.793913984298706,0.812914532414904,0.009183788299560547,0.0010139877936677535,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.5715510600242895,0.6324333149932809,0.5870137259634524,0.5124727548232881,0.6046009947137815,0.5816143701036185,0.04005480317688294,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
8.360347461700439,1.3619055800103466,0.009023046493530274,0.0016051414114297152,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5725733046072987,0.6316150365491042,0.5877901566747011,0.5102501068099482,0.6045648616036368,0.5813586932489379,0.04059360573376956,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9.155387878417969,0.8466729533457996,0.010486078262329102,0.0014438255092935723,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.5736660249477098,0.6309422523846617,0.5896876725189162,0.5065706073962051,0.6055681727471082,0.5812869459989202,0.04187220873702964,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10.4645206451416,1.2532353852453428,0.009061908721923828,0.0006772986770309057,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.572365040534346,0.6302050362312221,0.5892027848865644,0.5039788342827917,0.6067049798581848,0.5804913351586218,0.042789475467053126,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.89690284729004,1.4574248627881923,0.008091306686401368,0.0005229754134727015,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.5727556433245422,0.6272815369204993,0.5903272150919731,0.4990355766399591,0.6082441394816668,0.5795288222917281,0.04415095702627879,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14.048524332046508,0.5609213862495855,0.008315801620483398,0.0006947431812531622,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.5729222465340512,0.6275051952027534,0.5901187474733982,0.49372085540940314,0.6130987765338984,0.5794731642307009,0.0467920062307524,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.22562770843506,1.1222569327498884,0.008281278610229491,0.0005104709904880576,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.5775865971271518,0.6269971878069979,0.592357398389353,0.49247571213349695,0.6132619046755134,0.5805357600265026,0.04718619617069707,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.95958867073059,1.8387246391060204,0.00888066291809082,0.0001557093760962387,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.5783354463182389,0.6233240299830705,0.5900629216259434,0.48816590474359206,0.6047536911206687,0.5769283987583027,0.04686166302918374,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
26.926156854629518,2.5306946728058213,0.008909320831298828,0.0012673334232432467,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.5844331447132911,0.6205994383759622,0.5906093345092553,0.4798254656750657,0.5995753679227482,0.5750085502392646,0.049140786827604796,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
8.572311401367188,1.1154094697080936,0.008789443969726562,0.001052328515983924,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5604272311887518,0.6233769638796732,0.5787963109911588,0.5099497579625145,0.6058408844982204,0.5756782297040637,0.039363694873051566,42,1.0,1.0,1.0,1.0,1.0,1.0,0.0
13.481348323822022,1.2381704222454943,0.00931234359741211,0.0021348121279313537,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.5603245117259877,0.6230860397500821,0.5789653401316979,0.5098689755720609,0.6071356542784021,0.5758761042916463,0.03953295820596223,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.771828651428223,1.4646526932616817,0.008105278015136719,0.0005629838646021636,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5609274271622262,0.6230453147869701,0.5785476782100389,0.5100620993739714,0.6066267418477252,0.5758418522761863,0.03932585348413815,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16.19268536567688,2.986006555065123,0.008776426315307617,0.0013546068511698785,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.5614545948423079,0.6225661497951281,0.578244794416643,0.5089530045354069,0.6069344528247727,0.5756305992828517,0.03958932155989749,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.179914426803588,2.3857092669655313,0.009950780868530273,0.0023882427060360856,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.5622824193796292,0.6235153814352623,0.578053584498934,0.5095040658758773,0.608127374605509,0.5762965651590424,0.03975811464323652,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.660910940170288,1.7033592415787193,0.009116649627685547,0.000981895186745279,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5614545948423079,0.6223873547752695,0.5781470616875213,0.5090365806475566,0.6089909156220822,0.5760033015149475,0.03985088545714558,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.56205244064331,2.3115854275588177,0.008347320556640624,0.000439010777673464,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.5613315359278586,0.6214370922571106,0.5778916320825397,0.5090581614875157,0.6075935923145025,0.5754624028139055,0.039398454863221764,44,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.66969003677368,2.716567757946334,0.008342123031616211,0.000551817864208402,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.562826763312143,0.6226957246142188,0.5790212927264509,0.508631468820866,0.6066466226175328,0.5759643744182422,0.039600205042411636,39,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.328225088119506,1.948734778423836,0.008551740646362304,0.0003655098061964676,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.5628230688885879,0.6213725525329103,0.5790665129937358,0.5063919782040615,0.6074505717195369,0.5754209368677664,0.0401856743829972,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.495141172409056,2.392527049392272,0.009061098098754883,0.0005334453606939784,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.564283404494853,0.6219234015716565,0.5793691844854074,0.5042177223091417,0.60517811657902,0.5749943658880158,0.04063641274519688,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.27432761192322,1.5342823606701854,0.008349084854125976,0.00048336156475075904,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.5644247101591915,0.6203255881636547,0.5806868060912859,0.502944305935936,0.6079196722157448,0.5752602165131625,0.04116788739732873,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.396105003356933,1.093333523570781,0.008517313003540038,0.0005017231408222497,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5596735768323874,0.6200779059872703,0.5768127421813436,0.5089654870318164,0.6065462864637005,0.5744151996993037,0.03904924589582369,53,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.804130411148073,3.1624499234147954,0.008188438415527344,0.0002807922482736703,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5598317045996233,0.6200779059872703,0.5768127421813436,0.5091085076267821,0.6067727357390628,0.5745207192268165,0.039026728740653445,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.078252696990965,3.2424120802190344,0.007764244079589843,0.001047282614493521,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.5599191795346901,0.6202042962804957,0.5768127421813436,0.5089654870318164,0.6068727947211995,0.574554899949909,0.03911415845534642,49,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.450018310546874,2.605064739512353,0.008115720748901368,0.0009830823038394258,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.5599191795346901,0.6202042962804957,0.5768127421813436,0.5087342196867656,0.6064650247620154,0.5744270924890621,0.03912468757971981,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18.055368375778198,4.764150153774401,0.009288167953491211,0.0016449317899241984,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.5597017156226886,0.6205345669963319,0.5759518248898536,0.5083765620484891,0.6066914740373777,0.5742512287189483,0.03936640442315614,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16.667883825302123,6.483141778636319,0.009681892395019532,0.0013213970919208888,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.5598598433899244,0.6205345669963319,0.5759518248898536,0.5087508499885056,0.6060554657855227,0.5742305102100277,0.0391253328779677,59,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.579982852935792,0.9640039336269954,0.009221935272216797,0.0015390595045256669,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.5598598433899244,0.6204081767031063,0.5761140572065312,0.5085195826434548,0.606947505091896,0.5743698330069826,0.039320914024064305,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.34217176437378,1.7382121737817682,0.008111953735351562,0.00033302752283186413,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.5598395039382394,0.6200671493665703,0.5765407498731808,0.5088697083235407,0.606165603738411,0.5742965430479885,0.03900076557765421,56,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.810935544967652,1.010324194763248,0.008593416213989258,0.000558169425960096,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.5596107233388341,0.6200671493665703,0.5764475525848767,0.5086384409784899,0.6065184433069989,0.574256461915154,0.03915220999257241,57,1.0,1.0,1.0,1.0,1.0,1.0,0.0
19.60420169830322,1.5104706111196722,0.00710749626159668,0.0011179321735399952,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.5596107233388341,0.6202984167116211,0.5766097849015542,0.5086025989550379,0.6069973959971166,0.5744237839808328,0.03929925162590492,52,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.490318775177002,1.7122052975148652,0.009707117080688476,0.001487392450993796,1000.0,1.0,"{'C': 1000.0, 'l1_ratio': 1.0}",0.5596107233388343,0.620529684056672,0.5766264152032946,0.5081735371701407,0.6069973959971166,0.5743875511532116,0.03949724347309562,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
