mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
34.94662833213806,1.7002179798860242,0.00910639762878418,0.0006710646240082256,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.6056473859933087,0.576794706040822,0.5571581252732777,0.62761183932316,0.55647869688584,0.5847381507032816,0.027920251224418966,17,1.0,0.9997562409486529,0.9998566123227369,1.0,0.9999567548866979,0.9999139216316175,9.465855842143468e-05
34.36954145431518,2.156675737630169,0.00907306671142578,0.0005067396603441306,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.6048502034395904,0.5862755771611441,0.5532228857236727,0.6212780265104311,0.5598034217702542,0.5850860229210185,0.025908949911883566,12,0.999745580111289,0.9977722359940289,0.9984283521219731,0.999550207317337,0.9989399161885771,0.998887258346641,0.0007256528381528401
31.92779974937439,1.1343453389193623,0.009424829483032226,0.0010512258443076163,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.605542879685165,0.5935650477020217,0.5486421686587765,0.617176732156883,0.5627438858947628,0.5855341428195218,0.025870879429724915,9,0.9979579857912687,0.9933233827086084,0.9935361298548021,0.9965087753959052,0.995364049811305,0.995338064712378,0.0017630166191370338
32.184315299987794,1.3052684867358948,0.009752130508422852,0.0007449438251659504,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.6053553736042565,0.5927543688145945,0.5519659834671838,0.6158737551450743,0.5660835780507432,0.5864066118163704,0.02394512355650958,5,0.9926602500033014,0.9857917595884871,0.98474736728353,0.9897484528646295,0.9877007640025086,0.9881297187484913,0.002836771764877663
31.19398412704468,2.5410039254576717,0.00882859230041504,0.0007722427227265901,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.6045026459155645,0.5894856637314075,0.5575587798199847,0.6159461120088857,0.5728605519970068,0.5880707506945699,0.021030337319834398,2,0.9826123722158302,0.975304281060496,0.9723738467200265,0.9783212685330641,0.97639544711132,0.9770014431281474,0.0034025491355513895
28.597641897201537,3.6771925964393124,0.009119606018066407,0.0002858227954008916,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.6067410239029687,0.5848648089658808,0.5512328992756628,0.6145241636457011,0.5787566994918586,0.5872239190564144,0.022355462190070584,3,0.9680634546572265,0.9621445720076576,0.9582500115292895,0.9627914640960558,0.96168872288396,0.9625876450348378,0.003157387286969082
26.32834267616272,3.696810520866557,0.009627199172973633,0.0006921207924844965,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.5998713600108383,0.5871058258314001,0.5481363127984065,0.6157604504541516,0.5785951587881368,0.5858938215765866,0.022661668090141647,6,0.9491715883239401,0.9490103543312005,0.9415534347079256,0.9452372556020303,0.9462998355442339,0.9462544937018661,0.0028014636796283464
26.261568212509154,3.379357313245536,0.009866142272949218,0.0006970507710656289,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.5939037069346922,0.5849312963735621,0.5434817358579886,0.6174914499230129,0.5777842803937411,0.5835184938965994,0.0240824982117584,52,0.9251028972756657,0.9344884908740698,0.9244758840529954,0.9295813287335927,0.9292189636055439,0.9285735129083734,0.0036126167463802613
27.73576126098633,2.2403445763408145,0.009575366973876953,0.0005772916646600188,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.594527243532473,0.5851216634217387,0.5447641449519957,0.6162287067285357,0.5829393715640788,0.5847162260397643,0.02318957903000627,18,0.9017479767068312,0.9185554357816045,0.9073779221935565,0.9150977408018142,0.9108114225585824,0.9107180996084777,0.0058691344247645385
28.098009300231933,1.3440489695382996,0.009730863571166991,0.0007418588219385518,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5803582196786987,0.593671974891394,0.5641213197506648,0.6405263137615169,0.5447111961641857,0.584677804849292,0.032368221291599,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
