mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.18769288063049316,0.018499734539173595,0.003935527801513672,0.00034741006485217797,0.001,0.0,"{'C': 0.001, 'l1_ratio': 0.0}",0.5136854085176054,0.5562440702332804,0.5448798314358954,0.5661521779774068,0.5341273445701763,0.5430177665468728,0.01818257527180399,10,0.6864910813100611,0.6688504840918587,0.684307148782236,0.6663937480169404,0.6793518569887744,0.6770788638379741,0.008097930256504748
22.853084325790405,6.9055368343035965,0.005415916442871094,0.0030145981271457365,0.001,0.1,"{'C': 0.001, 'l1_ratio': 0.1}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6.852191686630249,1.0994783404269557,0.003890323638916016,0.0002354195031942656,0.001,0.2,"{'C': 0.001, 'l1_ratio': 0.2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.820894145965576,0.5040016821155087,0.0036524295806884765,0.00015696582617940837,0.001,0.3,"{'C': 0.001, 'l1_ratio': 0.3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.5496943473815916,0.3155189728331124,0.003909921646118164,0.0007522081096988245,0.001,0.4,"{'C': 0.001, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.9133204460144042,0.22954166555836536,0.0037016868591308594,0.00035328501098236834,0.001,0.5,"{'C': 0.001, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.452511739730835,0.19027245432630532,0.0039082527160644535,0.0003268858567855722,0.001,0.6,"{'C': 0.001, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.155816411972046,0.170650276081683,0.003929805755615234,0.00044898591307208273,0.001,0.7,"{'C': 0.001, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.9497644901275635,0.12348463709321747,0.003950834274291992,0.00024038647085858382,0.001,0.8,"{'C': 0.001, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.7948040962219238,0.10366780071763354,0.0037337303161621093,0.0003839284990242293,0.001,0.9,"{'C': 0.001, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.6571561336517334,0.09053045650593265,0.003701639175415039,0.0001573083833622134,0.001,1.0,"{'C': 0.001, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,67,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.0428289413452148,0.09608753269849461,0.003840780258178711,0.00024674683207705027,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.48191042811334306,0.5404898099059232,0.5061641203613299,0.5861513880459959,0.5735872709856266,0.5376606034824437,0.03937053857173871,17,0.793178749960758,0.7737028764818662,0.7774654012618238,0.773889846856948,0.7723874076169587,0.778124856435671,0.007713133256751638
1.3554624557495116,0.16584346910636577,0.004764938354492187,0.001888902556338649,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.4668957032195991,0.5772802759961286,0.6046251172771625,0.5696275392490331,0.5444761797636845,0.5525809631011216,0.04694014715286343,7,0.6361036435979512,0.6132277773667775,0.6292477593056767,0.5938312250374397,0.6021599260744437,0.6149140662764577,0.015902520556242732
1.1459932327270508,0.1574302523693174,0.0037839412689208984,0.000145683623820696,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.46842262698723763,0.5393301851445103,0.5919345155352389,0.5890254622478187,0.5230198400507657,0.5423465259931142,0.04579356667166426,11,0.5955317923507105,0.5741452863055383,0.5585717261328109,0.5562764491252699,0.568497314334557,0.5706045136497773,0.01406007106550148
10.201048851013184,15.752249148107236,0.004139757156372071,0.0007187715207608523,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.4827678160879573,0.5274117976537183,0.5875020917529099,0.5880972210164799,0.5062132067172711,0.5383984266456673,0.04273756969774043,16,0.5799187384038322,0.5585471476256587,0.5385274828100393,0.539246273287457,0.5556465417441482,0.554377236774227,0.015175825209021969
17.135086488723754,11.497716635062295,0.0051157474517822266,0.0016675600695949225,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.470719616722632,0.5238498457967022,0.5858794886858518,0.6230647588787285,0.49555204941759673,0.5398131519003022,0.05664049150108034,15,0.5646334474885649,0.5548861531175514,0.5360064348553562,0.5239885685824314,0.5527699175225378,0.5464569043132883,0.014528121113156373
17.686201095581055,3.923835085502312,0.003837919235229492,9.995314423496536e-05,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.4805822627231923,0.5306920050542091,0.5799329923791582,0.6230647588787285,0.49555204941759673,0.541964813690577,0.05304304321534387,12,0.5579763796212799,0.5454882175705317,0.5319436027607192,0.5239885685824314,0.5527699175225378,0.5424333372114999,0.012712256861112587
