mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.09869527816772461,0.001140114364635258,0.0040623188018798825,0.0003327584321241147,0.001,0.0,"{'C': 0.001, 'l1_ratio': 0.0}",0.50707752552243,0.49771907674766913,0.5772809963432728,0.5535237320542514,0.517394590092291,0.5305991841519828,0.03004482543757558,57,0.7234854382066496,0.7152906082839608,0.7356486326746156,0.7378133335970731,0.7383988752654503,0.7301273776055499,0.00918935181021778
6.169383907318116,0.7805483981613417,0.003855276107788086,0.00025227049011973193,0.001,0.1,"{'C': 0.001, 'l1_ratio': 0.1}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.7253275394439695,0.1556654779666481,0.0039058208465576174,0.00041757448078838646,0.001,0.2,"{'C': 0.001, 'l1_ratio': 0.2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.6144129753112793,0.062064601575180324,0.003756809234619141,0.00021694347814624407,0.001,0.3,"{'C': 0.001, 'l1_ratio': 0.3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.0991268634796143,0.03503934661784643,0.0041598320007324215,0.0012737760441001568,0.001,0.4,"{'C': 0.001, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.8023842811584473,0.029643151504992683,0.003934383392333984,9.281314059895985e-05,0.001,0.5,"{'C': 0.001, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.6217860221862793,0.022849315397788658,0.004026079177856445,0.00035153309148358005,0.001,0.6,"{'C': 0.001, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.5023598670959473,0.016931211833201086,0.003745841979980469,0.0003912196043679448,0.001,0.7,"{'C': 0.001, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.40177183151245116,0.00841558695669982,0.0037230968475341795,0.00019553936647693053,0.001,0.8,"{'C': 0.001, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.32233314514160155,0.009696317681861848,0.0036595344543457033,0.00012753868903139917,0.001,0.9,"{'C': 0.001, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.2615351676940918,0.008062977603246603,0.0037375926971435548,0.00026593484906171856,0.001,1.0,"{'C': 0.001, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.45652065277099607,0.012090182826802598,0.003995227813720703,0.00016404483157110748,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.5561130298503628,0.5795018223642024,0.6073543510040641,0.5760638441519278,0.5298395236355897,0.5697745142012295,0.025798681964784888,5,0.8424361192343229,0.8454713341930525,0.8467514754079359,0.8531617747152669,0.8581907020333353,0.8492022811167826,0.005695202548099858
0.6524710178375244,0.02278939137675589,0.0038080692291259767,0.00018743233189978073,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.4947404689184525,0.460366922612274,0.5738723516806921,0.5421374223273545,0.5087511923422399,0.5159736715762027,0.03906897142986461,58,0.6510056578640527,0.6400114815594703,0.6589714250762055,0.6470138476485081,0.6622006704478616,0.6518406165192197,0.008026237420657634
14.063651704788208,3.3827868215585357,0.0039669513702392575,0.00019895796005897653,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.5079489989899011,0.4097152737710374,0.5467303018517324,0.560840669790858,0.4916250556359185,0.5033720600078895,0.0531283584097078,59,0.571265207026813,0.5720141383243467,0.5655401449431466,0.5592222392110989,0.5544501530619089,0.5644983765134629,0.006814196528148966
15.351097440719604,2.9440534752945573,0.006120538711547852,0.0016572439082279656,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.5506044592062556,0.38715990869226047,0.5398395603548579,0.54703021658967,0.45824483997013404,0.4965757969626356,0.06446331809106703,76,0.5557329507733858,0.5435568787597238,0.5647968465544428,0.5410712158979485,0.5320623284218658,0.5474440440814734,0.011507787778209006
18.33745484352112,13.950415068449788,0.0040400028228759766,0.0003495727322169606,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.5,0.4298288838384503,0.5,0.5,0.4438758561077757,0.4747409479892452,0.03125318072959205,77,0.5,0.5219701917606586,0.5,0.5,0.520907501911294,0.5085755387343905,0.010508221916629973
14.04997115135193,6.2840672936045054,0.003759765625,0.00023869458435137926,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
9.81515622138977,3.03406497527761,0.0038101673126220703,0.00023167127319920886,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
7.600720310211182,1.7537875319518128,0.004115867614746094,0.0005546105962624473,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6.276299476623535,1.2537806695369336,0.004100322723388672,0.00036565603867968566,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.384984064102173,0.8761472247186679,0.003900480270385742,0.00016814507435714007,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.666856575012207,0.6396400608421539,0.0039051532745361327,0.00027179528118607873,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.2181653499603273,0.12133825437903928,0.004089879989624024,0.00038483672758466694,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5763288431035785,0.597093516091558,0.5959999382909655,0.5600366134497574,0.47394780080889787,0.5606813423489514,0.045477943663443564,9,0.9623077759617461,0.9671469993924222,0.9630166603146769,0.9649753709965284,0.9715555245327454,0.9658004662396238,0.0033335593726208745
4.140428304672241,0.1582846429046912,0.004271984100341797,0.0004041179583810175,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.5780923307115321,0.59493092728543,0.6006569308236399,0.5597602980025015,0.4974320546344721,0.566174508291515,0.03721470305321548,6,0.9247402998125271,0.9288608338106792,0.925386375567097,0.9326142785099321,0.9392307122182755,0.930166499983702,0.005331970837094323
4.084554767608642,0.19344976680705744,0.004184055328369141,0.00017438655266760307,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.5923987565359102,0.5925996557813779,0.6118579877558392,0.5744555814854239,0.5234148349145222,0.5789453632946147,0.03018102736757317,1,0.8827404974595258,0.8887730448021239,0.8850266995358487,0.8958237971394868,0.8993387064901723,0.8903405490854315,0.006316449910084225
3.967526912689209,0.17186491370473098,0.004455280303955078,0.0005309989611202261,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.5795455591805443,0.5890947138028263,0.6087733292555629,0.5782175321290459,0.5385582616920093,0.5788378792119978,0.022911425333803113,3,0.8426489264297589,0.8535193824382428,0.852203667930422,0.8596454889175172,0.8662392107837644,0.8548513352999411,0.0078784597492719
3.9502931594848634,0.10287942770412979,0.004206037521362305,0.00032560997741342285,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.5691027196559366,0.5829087369261642,0.6121243419216907,0.5864359769231363,0.5441080957518348,0.5789359742357526,0.022285307485803856,2,0.8046530600697596,0.819250213102333,0.8219693322917478,0.8264387439186239,0.8362788581775084,0.8217180415119947,0.010311831349648878
4.096641254425049,0.2066912375564868,0.004234933853149414,0.00038433709742791486,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.5636265858896653,0.5710913004896383,0.609116142672775,0.5830325806549249,0.5456213524204849,0.5744975924254977,0.021141943571872657,4,0.7757634089863901,0.7883287052951737,0.7941387974624874,0.7943989513330058,0.8124262253276684,0.7930112176809451,0.011828377655299977
3.823494243621826,0.3312356080625978,0.00423884391784668,0.0007580164835714462,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.5500355018810813,0.5594053865556843,0.6064635530370436,0.5749929488365603,0.5393238351128765,0.5660442450846492,0.023358657344868774,7,0.7546776036407128,0.7622063341870029,0.7681048511629512,0.7652772105928842,0.7922213387519766,0.7684974676671056,0.012680009974502724
3.6673749923706054,0.32394891260624287,0.003946113586425781,9.71254670714044e-05,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.5488743501919459,0.5540942343177976,0.6038594357930213,0.570962548471758,0.5411832540319914,0.5637947645613028,0.02229149823348938,8,0.739375840103109,0.7385029213376978,0.7415511762416501,0.7358348562070022,0.7747357725792795,0.7460001132937477,0.014484146434204545
3.7701346397399904,0.2591077779900295,0.00398550033569336,0.0002469770960590914,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.542585700806875,0.5467566906392,0.600725419782404,0.5680695287175495,0.5355487566178522,0.5587372193127761,0.02363137912608068,11,0.7225043700074947,0.717868880913611,0.722188002741389,0.7095501252032174,0.7515264214090851,0.7247275600549594,0.014191313564688427
3.85325083732605,0.4609582218802887,0.00440673828125,0.0003945129280897244,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.53519614539783,0.5288559521435324,0.5965125814691496,0.5596732363396537,0.5277339258558659,0.5495943682412062,0.026146403114842506,23,0.7084982205728404,0.6902995428293862,0.7045362140438303,0.6883913131095134,0.7280455149336401,0.703954161097842,0.014352919071401127
4.009159851074219,0.5702586249183839,0.004361963272094727,0.000791171305198843,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.5279243286113611,0.509942934732966,0.5891285986367499,0.5644293336409518,0.5220294551872834,0.5426909301618624,0.029483539520521244,56,0.6935274196277537,0.6656900638381525,0.6883767957126992,0.6763175543088904,0.7062080282676377,0.6860239723510266,0.013977954061087615
6.677021121978759,0.3724992754800022,0.0038245201110839845,8.520472942003583e-05,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5689845705418546,0.6089543275659539,0.586809021683404,0.5475575835789851,0.44150573574067525,0.5507622478221745,0.05824945733847747,21,0.9999796450089562,0.9999045917205972,0.9998676339128549,0.999878943432863,0.999989925549813,0.9999241479250169,5.1041839822691724e-05
12.928984785079956,0.5855291545051745,0.006750059127807617,0.0016393730389226706,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.572237409871358,0.608256134793149,0.5886480035128943,0.5471186883162094,0.44322853421125197,0.5518977541409725,0.05791785272980353,20,0.9997791650333359,0.9997901568369459,0.9996576886719669,0.9997076145885214,0.9999810109869832,0.9997831272235507,0.00011014543705347583
13.03215765953064,0.6549921358373287,0.0044327259063720705,0.0007740079063818181,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.5725814822420087,0.6062003591038251,0.5916892774692534,0.5469320814378769,0.4464942215244886,0.5527794843554905,0.05672852932214411,19,0.999346380215146,0.9994333335608613,0.9995657707504975,0.9990715345183643,0.9999096289101658,0.999465329591007,0.00027485908052135767
13.366766452789307,0.4601476964621187,0.003844881057739258,0.00014274585253406245,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.5693604841752145,0.6030192733715977,0.5976984989013291,0.5499688516402428,0.4500575408440211,0.5540209297864811,0.055441275642641556,17,0.998680860115196,0.9989195202081615,0.9992011156406073,0.9981435301469439,0.9997837673825021,0.9989457586986822,0.0005444072169045538
12.695048522949218,0.48815397501434843,0.004085922241210937,0.000233820765388686,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.5696753150626944,0.6021422179803751,0.6005733166873009,0.5484001140624285,0.4490192304746148,0.5539620388534827,0.056186788427624056,18,0.9976121710075683,0.9979865837174023,0.9981679499807463,0.9963668612244837,0.999311872323255,0.9978890876506912,0.0009492567646862868
13.598096036911011,0.7231480729188741,0.0046580791473388675,0.0006133857500349739,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.5718558378942964,0.6035406314827546,0.6000467661618311,0.5504831847824018,0.447615884982011,0.554708461060659,0.05695761252131787,16,0.9961597160973557,0.9970870837011091,0.997191882437243,0.9948323181080287,0.9987602129738768,0.9968062426635227,0.001293055640624555
14.174123620986938,1.2289152645241632,0.0040095806121826175,0.00019351228073793665,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.5732446513922618,0.6021626950626131,0.5993374851128961,0.5529838867934368,0.44725324361436725,0.554996392395115,0.056809203224729314,14,0.9943473337816794,0.9950812422204537,0.9963321836243545,0.9928373083083649,0.9971371145531435,0.9951470364975992,0.001506232519109402
14.944799900054932,1.3454918558173843,0.004369306564331055,0.00022852170944837836,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.5735980926278753,0.6020907311154257,0.5970714937485107,0.5531275939362674,0.4488453178342953,0.5549466458524749,0.055867244087130896,15,0.9918988445624245,0.9930320396507795,0.9944177427134647,0.9915693170780592,0.9961168964596168,0.9934069680928689,0.0016826970172044808
15.425628519058227,1.3343547406865677,0.004315996170043945,0.0003513373135031701,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.5775181818761336,0.6079879586348869,0.5956691056621077,0.5534430278246315,0.45255014590318055,0.557433683980188,0.05556536890706682,13,0.9898129912900189,0.9910247437369873,0.9907197220378171,0.9888363748286338,0.9945393803424298,0.9909866424471774,0.0019336883221262658
15.694639635086059,0.7792726906187725,0.004557228088378907,0.00025705780391468644,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5794369882016047,0.6087222057328683,0.5946547744972065,0.5542209288045387,0.4548970342426983,0.5583863862957833,0.05480805701027554,12,0.9875569281250179,0.9881859205595486,0.9888890647695869,0.9857264294818208,0.9932013120054118,0.9887119309882773,0.002478300067538713
16.649122333526613,1.9064162932420683,0.004105758666992187,0.00014679216419241045,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.5820970134054613,0.611539221469762,0.5949618060959333,0.5509838820277385,0.45807490852326144,0.5595313663044312,0.054471669342453795,10,0.9848611659389054,0.9851842393336449,0.9863306890935312,0.9831755939984997,0.9902124436112657,0.9859528263951693,0.0023572266524245077
10.96572208404541,0.5509160148473787,0.004279565811157226,0.00034859325171080803,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5665088238288292,0.6091422124795424,0.5864791597276042,0.5450987546503373,0.43426953868954027,0.5482996978751706,0.0608344941626864,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
22.290204286575317,1.216373142633043,0.0041656970977783205,0.000489247481796586,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.5677734918171818,0.6074994587045388,0.5863169274109267,0.544793501738694,0.43371479213937036,0.5480196343621423,0.06077952275281157,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21.412100982666015,1.0680113008632164,0.004796743392944336,0.0014619978828042752,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.56874119737185,0.6093469484464152,0.5857918070174706,0.5445290413887218,0.4338354374192674,0.5484488863287449,0.06110066028776032,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.910205698013307,1.3304359669754673,0.004140329360961914,0.00033729208428044937,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5676872403077804,0.6077997610779631,0.5863947132840074,0.544297774043671,0.43457437715992336,0.5481507731746691,0.06052556087310373,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.87168159484863,1.293308019694145,0.004105138778686524,0.0002408616966426015,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.5685178899925262,0.6082483144848553,0.5868482172291185,0.5437664166269203,0.43681720012643055,0.5488396076919702,0.05989330630448305,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
