mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
16.58574891090393,0.304527873257761,0.008203649520874023,0.0002382316619591576,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
13.042754650115967,1.3135425773971994,0.009210681915283203,0.003340617412255154,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
12.054477977752686,1.1034137069386898,0.007986497879028321,0.00036108127871095153,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
10.78734073638916,0.49497818259960696,0.007626867294311524,0.0006075799418108526,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6.389274930953979,0.1831727119161822,0.008565235137939452,0.0004349228138854731,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5661405727035834,0.6293696300021603,0.6073715548373283,0.6110476891103065,0.5618687288643985,0.5951596351035555,0.02654157273209681,1,0.8958777582416767,0.896893027583728,0.8990350782344627,0.9069173119747114,0.907636453638164,0.9012719259345486,0.005013040592925109
10.861229610443115,1.184752444448763,0.009928369522094726,0.004170961774693459,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.5597508699683319,0.6036899619807115,0.5948975325410591,0.6357958384265326,0.5503789541818053,0.5889026314196881,0.03094341852998183,15,0.8425255176848715,0.846933044642788,0.8503709561936958,0.8567635077649925,0.8585919445687519,0.8510369941710201,0.005993354215227303
10.130080461502075,0.7779997915296452,0.00782461166381836,0.0005131674751972004,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.5391185446669169,0.5826843329473061,0.5792730329288298,0.6534941952863896,0.5436701392752495,0.5796480490209384,0.040986982538998545,51,0.7895327817564785,0.805587254509436,0.7996726416027714,0.8035935611170747,0.815666956529334,0.8028106391030189,0.00848240510454501
10.943471908569336,0.24726339535549166,0.008231592178344727,0.00037028419172122225,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.5178680915969781,0.5778052823170163,0.5849864388418345,0.6730564408760442,0.5490201829373508,0.5805472873138448,0.05197654862832912,49,0.7514915618245424,0.7703286819270693,0.7550641552242888,0.7566122430987757,0.7775011782209013,0.7621995640591155,0.009970110128547687
10.762453889846801,1.3192259563685427,0.008282279968261719,0.0004412290868822051,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.5064166905395648,0.5878290004966635,0.5809135675698888,0.6825304929917277,0.5472226237012238,0.5809824750598137,0.058410039187753005,48,0.7258688320688435,0.7413622364988791,0.7194186313078246,0.7097501256622123,0.7516020800643788,0.7296003811204276,0.01506015356954303
10.98405966758728,1.277609702100971,0.00828847885131836,0.0010479647960481898,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.49233070670282086,0.5829106529228206,0.5800721545751236,0.6936699264438111,0.5519573713963648,0.5801881624081883,0.06542391957874462,50,0.7033042597684365,0.7159732741830299,0.6910782891548897,0.675509082576344,0.73474046850628,0.704121074837796,0.020334450788461987
10.70539870262146,1.7458587480523013,0.008025360107421876,0.0009745761271016387,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.46909447280109046,0.5861629716928161,0.5714242297300525,0.6820921670355661,0.5505141131795847,0.571857590887822,0.06837001679088765,53,0.6861669184950717,0.6910635861257601,0.668467737933173,0.647624869618638,0.7166059470018685,0.6819858118349023,0.023073162201833343
11.262771081924438,1.0414542389234849,0.008378314971923827,0.0003833622893997983,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.44932178915314674,0.5816152089254298,0.5560625628212421,0.6648628681267539,0.5557964009608082,0.5615317659974761,0.06889781831957134,54,0.6713276343208264,0.6640687274940701,0.6451911554666547,0.6311356441665461,0.6954630322845715,0.6614372387465337,0.02211163105500936
10.102827405929565,2.557340417967949,0.008181142807006835,0.0008912584919510717,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.4288304073176824,0.5844629756693014,0.5241256098932113,0.6590721146750742,0.551822539965135,0.5496627295040809,0.07541714664565329,55,0.6565454873837282,0.6522262376947393,0.6267498431322215,0.6158661315078815,0.666946317674692,0.6436668034786526,0.019183957380160703
10.381017684936523,2.389363134723193,0.008149194717407226,0.0007998560698747997,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.4049908796836196,0.5856514438908553,0.5093539284201224,0.6459306210386082,0.5533750794222896,0.539860390491099,0.08080939347663077,56,0.6400447106537253,0.6440399125532669,0.6191077326209128,0.6054638500902668,0.6461853546567955,0.6309683121149935,0.015974711648583242
9.227041101455688,3.6220532513241595,0.00837392807006836,0.0009790036282002381,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.39821205514713526,0.5885577795049585,0.5059649074079723,0.6237812148809643,0.5535489164703283,0.5340129746822717,0.07828628171969049,58,0.6233378266879174,0.6302781924210724,0.610489480436067,0.5863904817009099,0.6109557224954338,0.6122903407482801,0.014976226198929014
21.402694749832154,2.9797920844714185,0.00817875862121582,0.0003047243668840755,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5715122162594173,0.6353835822771382,0.6028932094526648,0.5580569072638522,0.5922130073552296,0.5920117845216604,0.026730973525972045,7,0.9877745911886254,0.9834937992910193,0.9866130527283113,0.9886479561324709,0.9918384085435038,0.9876735615767862,0.0027166410794216386
44.487813806533815,3.3975416685179756,0.011249065399169922,0.005075028810905877,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.5710307580158689,0.6313620584481139,0.6053856158530383,0.5602947237600943,0.5932858885943141,0.5922718089342859,0.02519827024566893,4,0.9840179219956952,0.9776352807563709,0.9815874718201675,0.9850156165590471,0.9881571289980265,0.9832826840258614,0.003523372019361879
47.37876691818237,2.8005194587745654,0.008294963836669922,0.00019689186565285017,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.572512745036868,0.6258291892740893,0.6056319471144701,0.5626938251369601,0.5944986911448581,0.5922332795414491,0.022692819925651152,5,0.9804149322362334,0.9730170473386435,0.9775477336339897,0.9814538089925395,0.9847577695578483,0.979438258351851,0.0039527097115100145
48.095907020568845,3.2587953513486814,0.009333133697509766,0.001825879483687877,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.5735598042338641,0.6269959287838366,0.6065103650391473,0.5702221234992211,0.5896189826528818,0.5933814408417903,0.02119296958616095,3,0.9739112546431808,0.9685108208496158,0.9710834373092573,0.9751470402431209,0.9799049193777762,0.9737114944845903,0.0038577946660668387
51.67384638786316,3.272105827540387,0.008404684066772462,0.0003953689884188297,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.5723332556136083,0.6260100608371821,0.6023452882765054,0.5712445443104245,0.5879540374744195,0.5919774373024279,0.020482413288947305,8,0.9694696128850702,0.9630899886926809,0.9657061051949699,0.9714446355188167,0.9762943008010108,0.9692009286185097,0.004582133091647878
47.24011726379395,4.202160404451205,0.010980653762817382,0.003447608862492296,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.5765738501907546,0.623105435255376,0.6036525250537581,0.57966186723376,0.5854479265944528,0.5936883208656203,0.01744822392012855,2,0.9608207041135259,0.9543701815232605,0.956926090980945,0.9641433933574215,0.96794070588275,0.9608402151715806,0.004868470781227268
50.81435022354126,3.9560777729734298,0.008586978912353516,0.00038103760443772045,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.5739822080425041,0.6169809920794938,0.6003199477821412,0.5833467027087537,0.5852211497525411,0.5919702000730868,0.015091323652395988,9,0.9558036952536793,0.9489930436071183,0.9530757957485015,0.9604172605602653,0.9618317913956894,0.9560243173130507,0.004716057018976712
50.37141437530518,4.511341404259103,0.008974266052246094,0.0007183448902815152,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.5740452466596777,0.6136860386870947,0.5984805191684248,0.5894146398266813,0.5849812702486522,0.5921215429181061,0.013345616218712664,6,0.9477389779950955,0.939760710698091,0.9471834832004306,0.9523036956279517,0.9553379215743678,0.9484649578191874,0.005289738757123683
51.87021207809448,5.5256953545911385,0.008727455139160156,0.0007280669562600425,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.5684664417237604,0.6073574204011336,0.5964926272195162,0.5920873094031167,0.583530755172931,0.5895869107840916,0.013057435880791451,10,0.9434544760901143,0.9324388356420014,0.9421605386634401,0.9476554133362884,0.9502320964260419,0.9431882720315772,0.006103249899956818
49.59741077423096,5.88790583705024,0.008754110336303711,0.0006468049648244409,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5639311544894926,0.6045487182307686,0.5950838267760563,0.5959359055559577,0.5824770743731285,0.5883953358850808,0.01411417622991926,22,0.934552635923924,0.9253417235851481,0.9324359565872576,0.9389523735528388,0.9415864291672744,0.9345738237632887,0.005624072038971237
50.8316695690155,5.671447947462799,0.008142709732055664,0.00010051801941827911,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.558240124395346,0.6001279720995061,0.5925890512574354,0.5974834773912141,0.5822942418436937,0.586146973397439,0.015225772731215852,47,0.9275874997992224,0.9178291478714236,0.928149867748774,0.933202455513742,0.9369963521903608,0.9287530646247045,0.006462247507480657
34.32417507171631,2.541780136949756,0.008700323104858399,0.00032586258746591647,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5758128472315455,0.6365729208301394,0.5923175353078682,0.5386736774456005,0.5990293396822786,0.5884812640994864,0.03187497700895737,21,0.998868198941758,0.9980533144613523,0.9992460911342116,0.9998263782763142,0.9997048710688672,0.9991397707765006,0.0006412816547895254
71.97759890556335,6.3089635928620265,0.010942983627319335,0.0028155158416179153,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.57317249342457,0.6358243449501062,0.5921145780280789,0.5378155538758065,0.6011464778835129,0.5880146896324149,0.03229631591407166,24,0.9995849306772264,0.9980312586093854,0.9994973940894742,0.9997445723962638,0.9998757651350311,0.999346784181476,0.0006705312732002835
69.44229788780213,5.054101774061587,0.012183809280395507,0.004127651909190519,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.5737878282410815,0.6346210462384453,0.5923982500997628,0.5400781241193703,0.6020601869770023,0.5885890871351325,0.0312643960757126,20,0.9995172422546282,0.9978421006393839,0.9994931673631671,0.9996204865814083,0.9998757651350311,0.9992697523947237,0.0007265839145658245
73.7042712211609,6.098602674936271,0.00863037109375,0.000621888849962172,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5735939394196957,0.6326896022549798,0.5940885256617396,0.5398992615009527,0.6038089387972643,0.5888160535269265,0.030990447396385526,17,0.9994825095318154,0.9977264682771435,0.999483055321748,0.9995673582368105,0.9998757651350311,0.9992270313005097,0.0007640922489910095
76.33224778175354,5.923707281478205,0.008839082717895509,0.000682209014156673,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.57458253979691,0.6319145625953277,0.5917848829562216,0.5394200965091107,0.604261837347989,0.5883927838411117,0.030810794753203412,23,0.999352571631203,0.9976543133282968,0.9993565745497146,0.999463496504793,0.9998757651350311,0.9991405442298078,0.0007675096041175126
77.70617837905884,6.978530768988524,0.00987553596496582,0.0006316708647159341,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.5744384089851472,0.6337771162535851,0.5936897955615091,0.5412728842880482,0.6040664313025417,0.5894489272781663,0.030798998370565576,11,0.999216656471316,0.9975589050488941,0.999327897014262,0.9991609990518955,0.9998469350594961,0.9990222785291728,0.0007709668166701126
76.81036481857299,9.457852117816953,0.010407781600952149,0.003018429608850848,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.5740847906747663,0.6331621827246847,0.5937946726133345,0.54003998057623,0.6049047244973819,0.5891972702172794,0.03113069200423744,12,0.999124412821427,0.9973678132319297,0.9992705419433568,0.9991264362013312,0.9998469350594961,0.9989472278515082,0.0008333145563162823
75.70555911064147,3.976712511475802,0.011264705657958984,0.0044053797597991984,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.5740683227214035,0.6323183203383834,0.5951799751639514,0.537009275232079,0.6058152335176574,0.5888782253946949,0.032010427523519874,16,0.9992885451301611,0.9978614025017918,0.9993523478234072,0.9993626640204939,0.9998613500972635,0.9991452619146235,0.0006740557256402055
78.49415469169617,5.5131921276851275,0.011349678039550781,0.0028229565262578773,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.5748421394546858,0.6324496611698279,0.5935177973655117,0.5384400409823024,0.6047349442350706,0.5887969166414797,0.031344601690654006,18,0.9992352344393322,0.9977694845803223,0.9993093315202282,0.9992559462210832,0.9998469350594961,0.9990833863640922,0.0006947273513295293
74.19342789649963,5.22750783309779,0.009717559814453125,0.0005489324554071826,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.5729532829114543,0.6335538730687325,0.5952371857256382,0.5373314383457456,0.6049050520639312,0.5887961664231003,0.03226096844318578,19,0.9989490263877887,0.9978226129249201,0.9992418644079042,0.999155113736784,0.9998002758583019,0.9989937786631398,0.0006498684822448474
78.79734501838684,4.208236674050607,0.009454154968261718,0.001081729330144896,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.572924065574843,0.6348963244703115,0.5954631550336278,0.5380992259474905,0.6045420327348843,0.5891849607522314,0.032369594278558025,13,0.9987568390091619,0.9973955685469522,0.9991356077187085,0.9990507908945515,0.99969937059393,0.9988076353526608,0.0007692067554645362
36.49959664344787,3.07439436407088,0.013696384429931641,0.0049429648294179425,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6017835696247237,0.5874538448789084,0.03380221015336081,27,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
74.25452451705932,7.068509125646649,0.009796047210693359,0.0009147301023986223,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.5740226132848703,0.6365820191736892,0.59103888849616,0.5336108664700483,0.6015571203493613,0.5873623015548258,0.033777965691971966,41,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
75.87884516716004,7.1186691532845625,0.009517288208007813,0.00041786975154185595,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5741640960239761,0.6365820191736892,0.5909124982029345,0.5335059894182229,0.6015571203493613,0.5873443446336368,0.03379754651824669,42,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
73.24938244819641,7.48906940882369,0.01185603141784668,0.0025155335029474362,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.5742513938842755,0.6364197868570116,0.5907861079097091,0.532738201816478,0.6015571203493613,0.587150522163367,0.03398622107371469,43,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
74.34366888999939,6.101467483604769,0.012223005294799805,0.0041338122292806,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.5743928766233812,0.6364197868570116,0.5907861079097091,0.5325951812215124,0.6015571203493613,0.5871502145921952,0.034021377817475384,44,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
74.0970377445221,5.641135450074144,0.010968828201293945,0.0023311294297287963,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5754494817601078,0.6363891752720618,0.5916229305398274,0.5328121873830703,0.601330671073999,0.5875208892058132,0.033865637847988524,26,0.9995028645228593,0.9987160234704339,0.9998262761984802,1.0,0.9998901801727983,0.9995870688729143,0.00046592256570990434
74.62223892211914,6.206750605610057,0.01074666976928711,0.001661209671669095,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.5754494817601078,0.6362269429553844,0.5913916631947765,0.5328121873830703,0.601330671073999,0.5874421892734676,0.03381331868607365,35,0.9995028645228593,0.9987160234704339,0.9998262761984802,1.0,0.9998901801727983,0.9995870688729143,0.00046592256570990434
74.07864742279052,5.235361430598759,0.011104822158813477,0.0027602742022040604,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.5754135436311905,0.63636996355035,0.5913916631947765,0.5331124897564946,0.6015571203493613,0.5875689560964346,0.03377893111297901,25,0.9995028645228593,0.9987160234704339,0.9998262761984802,1.0,0.9998901801727983,0.9995870688729143,0.00046592256570990434
74.12716956138611,6.854300936974214,0.01399226188659668,0.0052831407647012,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.5754135436311905,0.6363533332486098,0.5913916631947765,0.5326499550663929,0.6014140997543955,0.587444518979073,0.03391161998475451,34,0.9995028645228593,0.9987160234704339,0.9998262761984802,1.0,0.9998901801727983,0.9995870688729143,0.00046592256570990434
72.95813064575195,3.7090958380495236,0.009785318374633789,0.0007784270377973662,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.5741942067832772,0.6349441483383454,0.5912842047229796,0.5336731722731194,0.6010847189902322,0.5870360902215908,0.033235846496916174,45,0.9995028645228593,0.9986450660001766,0.9998119374307539,1.0,0.9998901801727983,0.9995700096253175,0.0004911128463622246
73.63922939300537,7.920132604674696,0.012225580215454102,0.0038225146046848104,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.5741942067832772,0.6349249366166336,0.5912842047229796,0.5335109399564418,0.6010847189902322,0.586999801413913,0.03328243126006936,46,0.9995028645228593,0.9986981943447742,0.9998119374307539,1.0,0.9998901801727983,0.9995806352942372,0.0004711551313123754
36.57395749092102,3.852735651321196,0.009969043731689452,0.00047089791310460697,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6017835696247237,0.5874538448789084,0.03380221015336081,27,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
74.17292113304138,8.933089209477464,0.010445547103881837,0.000839177170408744,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5740226132848703,0.6365820191736892,0.59103888849616,0.5336108664700483,0.6017835696247237,0.5874075914098983,0.033797114278350665,39,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
76.15558462142944,7.79457790697193,0.010191822052001953,0.0005508145088565826,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6015571203493613,0.5874085550238359,0.03378312646310175,36,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
75.81978750228882,7.258593717032561,0.01019144058227539,0.0007167471119360076,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6017835696247237,0.5874538448789084,0.03380221015336081,27,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
75.12814788818359,6.155048044383088,0.011006784439086915,0.0014558600328627288,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6017835696247237,0.5874538448789084,0.03380221015336081,27,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
72.42500853538513,9.065331154461182,0.009928274154663085,0.0003121298020643983,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6015571203493613,0.5874085550238359,0.03378312646310175,36,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
76.2800416469574,6.661468477268075,0.010477828979492187,0.0009273883216721681,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6015571203493613,0.5874085550238359,0.03378312646310175,36,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
75.94534120559692,6.524758981310869,0.01000838279724121,0.00037460678583543837,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6017835696247237,0.5874538448789084,0.03380221015336081,27,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
68.87229332923889,5.604698907019089,0.009219074249267578,0.0010252243149975,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6017835696247237,0.5874538448789084,0.03380221015336081,27,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
59.16013860702515,5.277697253609088,0.011916875839233398,0.0027234745079233176,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.5740226132848703,0.6365820191736892,0.5912701558412109,0.5336108664700483,0.6017835696247237,0.5874538448789084,0.03380221015336081,27,0.9995028645228593,0.9987649250887244,0.9998262761984802,1.0,0.9998901801727983,0.9995968491965724,0.0004476921310977047
