mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
16.317682313919068,0.5048833082083204,0.007558012008666992,0.00030870430256651484,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
13.864429473876953,0.4381235820196235,0.00770411491394043,0.0002054253881531686,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
11.99438681602478,0.3986507341814633,0.008226585388183594,0.00017671094857758967,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
10.410399436950684,0.3922247864009899,0.008155345916748047,0.0006103476695592232,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,59,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.0424035549163815,0.2007970979238155,0.008355712890625,0.00028525041275160803,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.5890798924647475,0.6557261275393167,0.6413129201683495,0.6528296803269215,0.579039389424015,0.6235976019846701,0.0327948033504529,7,0.940393865662844,0.9385256100608409,0.9353629454905518,0.9429496587866577,0.9437216296777534,0.9401907419357295,0.0030397477646169273
10.114500331878663,0.5806616142605525,0.008356523513793946,0.0005387018997645005,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.5634901095371633,0.6522150700036312,0.633312689860059,0.6558853696759861,0.5730125680733684,0.6155831614300415,0.03951314304847803,45,0.8994609894334584,0.8955177293632776,0.8909712530899369,0.9013538470322396,0.9016522447285508,0.8977912127294927,0.004051386469237261
9.071110820770263,0.22459362352270196,0.009518146514892578,0.0013031953601577587,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.5445023419908729,0.6336924205403021,0.6222657006060837,0.6516902136670463,0.551934996081296,0.6008171345771203,0.04402207381736269,47,0.8565180942583737,0.8452081401040428,0.8459406282588835,0.8572248260585231,0.8623301642250304,0.8534443705809707,0.006735556262892539
8.884693622589111,0.2738052992418851,0.008102130889892579,0.001054831430653352,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.5228726672089662,0.6166274906963681,0.6167459159781344,0.6449148977658828,0.5302990239121567,0.5862919991123017,0.049882967593148565,49,0.820413095368935,0.8025005057959314,0.8053065590099857,0.8123226684011892,0.8238075621944383,0.8128700781540958,0.008265109509355734
9.13612208366394,0.5234842534035298,0.008922147750854491,0.0011305566416679126,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.5010027261143364,0.6040088423393569,0.604749041279212,0.6325317691257745,0.5136397451310508,0.5711864247979461,0.05329987521679025,50,0.7877907717500002,0.7641811536788345,0.7622813363037323,0.7705594037651284,0.7894834700715603,0.7748592271138511,0.011591431310307815
9.52471046447754,0.44893469985494067,0.008205890655517578,0.0005761161661151921,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.4825660554882778,0.5843598614611472,0.5910373041549336,0.6177081159793208,0.5069546662006151,0.5565252006568588,0.05222335837085174,52,0.7569227878660919,0.7378775796115076,0.7276416630849356,0.7409623872672887,0.7623171681816807,0.7451443172023009,0.012730091093819366
9.54596643447876,0.8072606657168995,0.008467960357666015,0.0004771527771680691,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.4659152724282417,0.5698166345993186,0.5916191038276518,0.6068046448034563,0.5038527369646656,0.5476016785246668,0.053893725142136056,53,0.7311721332390447,0.7190440983027606,0.7050644574218805,0.7169067235574258,0.7335055934422252,0.7211386011926674,0.010337195860248725
9.267100143432618,0.8273741151205539,0.008494901657104491,0.00034377133019171597,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.4534796817650916,0.5765769731947548,0.5904579792232111,0.5953124546086238,0.49368988397895186,0.5419033945541267,0.05754238095425013,54,0.707427038773695,0.7056981509338488,0.6862386347340601,0.695087363436483,0.7127121166849593,0.7014326609126094,0.00951287890344599
9.358450889587402,0.6798979624876557,0.008092069625854492,0.00045104126355946235,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.44416951708748964,0.5804449933710317,0.5856088356741391,0.5837799186363464,0.4776265999358172,0.5343259729409648,0.060902535631313016,55,0.686186787273969,0.6915435223378303,0.6661358286723225,0.6692701352268526,0.6938675633274713,0.6814007673676892,0.01150107000187436
9.271804761886596,1.4711718678351007,0.008465719223022462,0.0005266377344828681,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.4400747677278082,0.5752938986774325,0.5623276014937862,0.5823911643343108,0.4651567209399084,0.5250488306346492,0.06001678602540786,57,0.6731617596610836,0.6706538832863993,0.6417219964156852,0.6358670321591859,0.6743051029959043,0.6591419549036517,0.016758147051968066
8.258174848556518,2.6405717869900536,0.008049678802490235,0.0004024824077878431,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.42847379483396275,0.5624355701234581,0.5457522362575046,0.5785729685209227,0.46236388853948457,0.5155196916550665,0.059149555682818725,58,0.661499919765245,0.6452700119382174,0.6234443520502871,0.6057439647898338,0.6567158560050627,0.6385348209097292,0.021006051967207257
