mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.15430660247802735,0.004550469113769207,0.004559993743896484,0.0015969882536691214,0.001,0.0,"{'C': 0.001, 'l1_ratio': 0.0}",0.4533132556303498,0.5507163501682419,0.5953394581204873,0.5311863754969148,0.5499784410815622,0.5361067760995113,0.0464614910156993,17,0.7022205037567204,0.6859184890715249,0.6761314395157453,0.6868574306484496,0.6864596038199043,0.6875174933624689,0.008365791829194901
8.789609479904176,0.2970770517754148,0.005174446105957031,0.0010580873574369358,0.001,0.1,"{'C': 0.001, 'l1_ratio': 0.1}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.924695634841919,0.0836107475993763,0.006380462646484375,0.0028118593421198245,0.001,0.2,"{'C': 0.001, 'l1_ratio': 0.2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.300552797317505,0.04017074902648295,0.004867839813232422,0.00028109173938018536,0.001,0.3,"{'C': 0.001, 'l1_ratio': 0.3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.515583610534668,0.021144154577679278,0.0036678314208984375,0.00016407529403284795,0.001,0.4,"{'C': 0.001, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.115317153930664,0.025653908191644623,0.004016780853271484,0.0005186951144417176,0.001,0.5,"{'C': 0.001, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.8517006874084473,0.00946358475497919,0.0037488460540771483,0.00016032811146486563,0.001,0.6,"{'C': 0.001, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.6690436840057373,0.010387985999365286,0.0037563323974609377,0.0001806623543959817,0.001,0.7,"{'C': 0.001, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.5420938968658447,0.014232197352911553,0.003729104995727539,0.00019799643122240805,0.001,0.8,"{'C': 0.001, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.43442344665527344,0.002947009828588609,0.0037155628204345705,0.0002202395879847193,0.001,0.9,"{'C': 0.001, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.35242533683776855,0.004879987547220975,0.0037127017974853517,8.97247896174483e-05,0.001,1.0,"{'C': 0.001, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.7551905632019043,0.0238844325196859,0.00433964729309082,0.0011835656106821582,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.4640204677825983,0.5492497445070214,0.612240430828262,0.5346074709690806,0.5409042681215862,0.5402044764417095,0.04713133766992447,13,0.7846058795512643,0.7812792291321639,0.7748782573298363,0.7804619806550885,0.7828575820412172,0.780816585741914,0.003290226176759999
0.957306957244873,0.0475183126066264,0.003882026672363281,0.00036285354596783654,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.42403983461087946,0.5415849202925955,0.570945694249791,0.5668884857752099,0.5856564353018774,0.5378230740460707,0.05863567794563536,14,0.6257445070631412,0.5966310425552859,0.6024644947618276,0.6018160545411019,0.5981452754817705,0.6049602748806254,0.010619978110123003
