mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
17.217708587646484,1.3715927126654543,0.003783893585205078,0.00024268062090101488,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
13.061192989349365,0.8858383959776459,0.004950571060180664,0.0021334183301086928,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
10.402295780181884,0.5980848046191529,0.0048370361328125,0.001990043401126738,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
8.603494024276733,0.43032086304193967,0.00461888313293457,0.001982257014093747,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
7.336251926422119,0.40626912092774636,0.003752613067626953,0.00016013116168023275,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
6.42993197441101,0.2662011737152058,0.0036171913146972657,9.902744886130929e-05,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.589614629745483,0.2327083348830907,0.004033803939819336,0.0003281838106661221,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,60,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.8237377643585204,0.07246503407436267,0.0038036346435546876,0.0001810844340809914,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.524207287779272,0.6560976111953624,0.6096720003422516,0.6205282507559758,0.5750306551895411,0.5971071610524806,0.04469465174202176,2,0.9448551147602579,0.9478540097235291,0.9450775618850301,0.9458892891496955,0.9526743887596347,0.9472700728556294,0.0029014928315316837
5.241490983963013,0.11456145383666161,0.00394129753112793,0.0002898664414731072,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.5294385834842815,0.6629114265883284,0.6126298692953133,0.6138912298880134,0.5712968752771718,0.5980335969066217,0.04493056114834904,1,0.8893689265255169,0.8905924127909342,0.8868313279818996,0.8897506978908943,0.901183140013846,0.8915453010406182,0.004979451467452244
4.926509284973145,0.19854335927948735,0.0041119098663330075,0.0001352085698842435,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.5127108292424234,0.6545241396059636,0.610490455176418,0.6145193483046003,0.5765124654694462,0.5937514475597703,0.04747543469342257,7,0.8393601212671677,0.8384284285789829,0.8378521802154534,0.8393666334823376,0.8554477902954769,0.8420910307678838,0.00670321924374435
5.1319536685943605,0.16389565911067427,0.00418543815612793,0.00011369901820829511,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.4940014232303937,0.6366256984050745,0.6112700756946694,0.5973770772593563,0.5693661980348427,0.5817280945248673,0.0489492626401831,19,0.8008187211218235,0.7945392935831018,0.7988717311987882,0.7969128159787572,0.8202690265911253,0.8022823176947191,0.00923127166937775
5.3672568798065186,0.08997626197036444,0.004641199111938476,0.0014871468952589513,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.47499637479658136,0.6209149451440229,0.5982002439243302,0.5847859552468134,0.56820021230344,0.5694195462830376,0.05026619793445295,51,0.7736728614304359,0.753635085595337,0.7629277843362587,0.7630558516098401,0.7927993546050695,0.7692181875153882,0.013388742901560141
5.292339181900024,0.36566547700098084,0.003998851776123047,0.0002827294377867762,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.45978227176366404,0.6050670449690457,0.5890946261359452,0.5715173446326127,0.5684321798152887,0.5587786934633113,0.05121996056348628,52,0.7486098254388063,0.7236032339813602,0.7312134651721188,0.7372738427514324,0.7629173898955302,0.7407235514478495,0.013785552464210824
5.266969490051269,0.32314150367207783,0.004410791397094727,0.0010061635376644848,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.45237507326870935,0.5907367937046949,0.5792432885066445,0.5704595623814628,0.5676225864896639,0.5520874608702352,0.05050276108553754,53,0.7245272523373585,0.7005158165287628,0.7027135992759179,0.7159365315302132,0.7336983018152041,0.7154783002974913,0.012656030000656094
5.31501030921936,0.3437599650261923,0.004633760452270508,0.0011540474098282265,0.1,0.7,"{'C': 0.1, 'l1_ratio': 0.7}",0.45117767759424027,0.5804825316958236,0.5651131733384728,0.5606869865794384,0.5678153216078619,0.5450551381631673,0.04739785485826836,54,0.6970933938784158,0.6756348623338891,0.672517557433653,0.6931104966584305,0.7036515487581182,0.6884015718125014,0.012211259759506541
5.421742963790893,0.19880821422411132,0.004008054733276367,0.00017848977270122152,0.1,0.8,"{'C': 0.1, 'l1_ratio': 0.8}",0.44169634600744373,0.5648805614158343,0.5499240908319133,0.5626439374004221,0.5543328588153903,0.5346955588942007,0.04681587672806539,55,0.6675149852444724,0.6468674121025116,0.6451275056828052,0.6604556991220467,0.6660551623954891,0.657204152909465,0.009464880388913558
5.025637674331665,0.7102526355299558,0.003934526443481445,0.00018814308460273906,0.1,0.9,"{'C': 0.1, 'l1_ratio': 0.9}",0.42918835591101,0.5642389887735524,0.5560763793329642,0.5634692334200043,0.5514920757116156,0.5328930066298293,0.052068272417265096,56,0.6458374175994006,0.63513885295448,0.6287405809145159,0.620839228356114,0.6299455402131745,0.6321003240075369,0.008254497448483198
4.683168840408325,0.7373580554022409,0.0041315555572509766,0.0003701375455336404,0.1,1.0,"{'C': 0.1, 'l1_ratio': 1.0}",0.4207044140489704,0.552293392862765,0.5563584638947393,0.5722647882367826,0.5555476519626578,0.531433742201183,0.05579606770124694,57,0.6253560022770778,0.6228057110900108,0.6229603175586638,0.6176151380494856,0.6016235882181549,0.6180721514386786,0.008603712353197393
9.45404691696167,0.27850543256132654,0.005210018157958985,0.002444395872343157,1.0,0.0,"{'C': 1.0, 'l1_ratio': 0.0}",0.5156243530734352,0.6314416261769606,0.589864537811161,0.6077616682337421,0.5745598916631591,0.5838504153916916,0.03902294308625572,15,0.9997080309715898,0.9991359977264324,0.9991346854982783,0.999526807993301,0.999864530797487,0.9994740105974177,0.0002964636068928515
20.180398607254027,0.7851431314040082,0.004014778137207031,0.00015873502913483538,1.0,0.1,"{'C': 1.0, 'l1_ratio': 0.1}",0.518261189531623,0.6311253610375662,0.5945514553809205,0.6096286126296517,0.5754498647805284,0.585803296672058,0.038385922598078645,14,0.9991204309932135,0.99828660947875,0.998088480627114,0.998904534478164,0.9994654110900832,0.998773093333465,0.0005143122007348929
21.00558409690857,0.8081986425976279,0.00419459342956543,0.00021771261969088417,1.0,0.2,"{'C': 1.0, 'l1_ratio': 0.2}",0.5209670771002209,0.6331639930985926,0.6061800879859465,0.6058121268485607,0.5798840575678558,0.5892014685202352,0.038051642213391294,12,0.9976813170779428,0.996657310677044,0.9969825257278662,0.9973561066643472,0.9986656105867603,0.9974685741467921,0.0006906802749263887
22.57540535926819,1.2764883931908806,0.004103708267211914,0.000274726011594895,1.0,0.3,"{'C': 1.0, 'l1_ratio': 0.3}",0.5242212283927734,0.6370881137414706,0.61107686739456,0.6047985677859506,0.580247404463452,0.5914864363556414,0.03818752375337062,10,0.9958717363368487,0.9942764009063135,0.9953357886912578,0.9952804855577576,0.9968158109481701,0.9955160444880695,0.0008295307003134924
22.923026943206786,0.8466935902438338,0.004044246673583984,0.00022356261877150047,1.0,0.4,"{'C': 1.0, 'l1_ratio': 0.4}",0.5260185372812893,0.6385566755359919,0.6150899297852078,0.6057300093865668,0.5799184016606918,0.5930627107299495,0.038426693125117865,8,0.9928429790646502,0.9915977576391187,0.9930404241128582,0.9924054917947154,0.99487391131774,0.9929521127858164,0.0010813039376772555
22.907250261306764,1.458206274280624,0.0039033412933349608,0.0002193939320468132,1.0,0.5,"{'C': 1.0, 'l1_ratio': 0.5}",0.5314522133476641,0.6396168860541284,0.6181187888437164,0.6077439468490106,0.5808780456633817,0.5955619761515802,0.03721216144428977,3,0.989718908207745,0.9878354114801104,0.9898136848406613,0.9883738725787244,0.991531465471761,0.9894546685158006,0.001288558430016583
22.574047231674193,0.9996178943863013,0.004224920272827148,0.00019869093176186304,1.0,0.6,"{'C': 1.0, 'l1_ratio': 0.6}",0.5323349552094205,0.6372076311624557,0.6171166296443442,0.6074767297453044,0.580492273057863,0.5949256437638776,0.036231623081755635,6,0.9856981021745633,0.9836989983907726,0.9859010577739273,0.9847277535598096,0.9882312952283755,0.9856514414254898,0.0015089973007395268
22.267689514160157,1.6570612232008153,0.00415506362915039,0.00021671079534832057,1.0,0.7,"{'C': 1.0, 'l1_ratio': 0.7}",0.5338834981963808,0.6397358806425089,0.6132158009299501,0.6068704393259079,0.5811705877894479,0.5949752413768391,0.03577847990070143,5,0.980123364629752,0.9778835823506762,0.9797920575375251,0.9783994659972934,0.984426769790177,0.9801250480610847,0.002307271000428052
24.640168809890746,2.067992758723315,0.003942966461181641,0.00016669677369594117,1.0,0.8,"{'C': 1.0, 'l1_ratio': 0.8}",0.5322575815849454,0.6407368896101505,0.6053764562482946,0.6057384687124887,0.5774700936779857,0.592315897966773,0.036118514065164635,9,0.9753373675400274,0.9741444536434017,0.9762015795893553,0.9743543103123891,0.9796407455551535,0.9759356913280655,0.0019932592961372443
25.233976078033447,2.6968105246014207,0.003921413421630859,0.00020638229433454474,1.0,0.9,"{'C': 1.0, 'l1_ratio': 0.9}",0.5326528124656515,0.6412005755882102,0.5973621157970413,0.6030315699719697,0.5758170668824372,0.5900128281410619,0.03559600031637934,11,0.9701768363139832,0.9685732709737436,0.9712303068518708,0.9688550655729223,0.9756434861810919,0.9708957931787223,0.002558439593553893
26.083363342285157,2.2513761528121843,0.005309295654296875,0.002505965862894269,1.0,1.0,"{'C': 1.0, 'l1_ratio': 1.0}",0.533213093127226,0.6413427934502878,0.5879109088256155,0.6052782049114781,0.5769016397275937,0.5889293280084402,0.03539621004561428,13,0.9650249060489486,0.9640480983260202,0.9657361429760549,0.9635361836617231,0.9709313194124749,0.9658553300850443,0.0026500567564674057
14.355677080154418,0.22642738622068084,0.004944419860839844,0.001971263708929278,10.0,0.0,"{'C': 10.0, 'l1_ratio': 0.0}",0.5153024874883798,0.6246326145065934,0.5837254099045645,0.5983546749448088,0.5706650749956055,0.5785360523679903,0.0363456635258276,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.892475032806395,0.8078559712477634,0.004024982452392578,0.00015149417444349517,10.0,0.1,"{'C': 10.0, 'l1_ratio': 0.1}",0.5162358566358899,0.6245443677565081,0.5854016365847727,0.598263779176193,0.5724539159220323,0.5793799112150791,0.03596618083639785,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.411172819137576,1.8063235960042199,0.0039084434509277345,0.00017253754124285604,10.0,0.2,"{'C': 10.0, 'l1_ratio': 0.2}",0.5171690245620731,0.6226061945477401,0.588995325965237,0.5986901919425593,0.5730917131911957,0.5801104900417611,0.03532965281113836,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34.41131830215454,1.8603459444412038,0.004462718963623047,0.000888247312778158,10.0,0.3,"{'C': 10.0, 'l1_ratio': 0.3}",0.5164118528569211,0.623924763589672,0.5887186630191386,0.598735935042449,0.5722292556639784,0.5800040940344318,0.03594515834986627,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.72185068130493,1.9965376816694518,0.005258083343505859,0.0018193496785942952,10.0,0.4,"{'C': 10.0, 'l1_ratio': 0.4}",0.5154940823866433,0.6227732422055186,0.5871970690988583,0.597591278080716,0.5732191869737769,0.5792549717491026,0.035763161532122285,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.525754833221434,1.508947192607563,0.00504145622253418,0.0018909979801984573,10.0,0.5,"{'C': 10.0, 'l1_ratio': 0.5}",0.5163721961578897,0.6229663660074292,0.5899884153392013,0.598556792523748,0.574988147130396,0.5805743834317327,0.03567127165371477,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31.97642126083374,1.9025695646608234,0.004041290283203125,0.00030145838229107987,10.0,0.6,"{'C': 10.0, 'l1_ratio': 0.6}",0.5189638624526993,0.6233097624622127,0.5903201320304635,0.5987378890632951,0.5740870115529194,0.5810837315123181,0.03489369652336135,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.36992855072022,1.5283441784632892,0.004011106491088867,0.00011413148930092341,10.0,0.7,"{'C': 10.0, 'l1_ratio': 0.7}",0.518841849889148,0.6229022139187157,0.5928426271831821,0.59887826063973,0.5747760603883547,0.5816482024038262,0.034974126925779746,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31.086762571334837,1.5026784569499616,0.00481867790222168,0.0017912869343505442,10.0,0.8,"{'C': 10.0, 'l1_ratio': 0.8}",0.5198768680019651,0.6221151469967,0.5934032421012477,0.5986801862996006,0.5760357805477476,0.5820222447894523,0.03438703398882349,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.83447341918945,1.6934885725043216,0.005124425888061524,0.0019158851720895277,10.0,0.9,"{'C': 10.0, 'l1_ratio': 0.9}",0.5202944183522091,0.6224396116300549,0.5936726529894389,0.5987780542258402,0.5758476313612416,0.5822064737117569,0.034346276099740114,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33.95884656906128,2.090990641081196,0.004117822647094727,0.0003217869628484583,10.0,1.0,"{'C': 10.0, 'l1_ratio': 1.0}",0.5193626509264584,0.6217574893584237,0.5946501946948347,0.5990734060610456,0.5770069145770944,0.5823701311235714,0.03458285701380296,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16.071800804138185,0.47806290683162617,0.005100822448730469,0.0018778764591895702,100.0,0.0,"{'C': 100.0, 'l1_ratio': 0.0}",0.5150753086107339,0.6228608890183926,0.5840204142409275,0.5984948342195195,0.5703757833376069,0.5781654458854361,0.03601747238572675,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.775634956359866,1.047237134642043,0.005480241775512695,0.0030882592970836657,100.0,0.1,"{'C': 100.0, 'l1_ratio': 0.1}",0.514917180843498,0.6228608890183926,0.584182646557605,0.5982062116096164,0.5703757833376069,0.5781085422733439,0.0360458799723656,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.300310897827146,0.9703978146102693,0.0040038108825683595,0.00013341571361992014,100.0,0.2,"{'C': 100.0, 'l1_ratio': 0.2}",0.5150586635826038,0.6230231213350702,0.5840562562643796,0.5984782039177794,0.5703757833376069,0.5781984056874879,0.03606289011166263,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38.552017736434934,1.3174385882869009,0.004298162460327148,0.0008609511043377919,100.0,0.3,"{'C': 100.0, 'l1_ratio': 0.3}",0.5153582740889455,0.6231495116282957,0.5840562562643796,0.5984782039177794,0.5703374832487507,0.5782759458296302,0.03599120096214073,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38.15350637435913,1.0080646889764768,0.0042746543884277345,0.0008258176347954981,100.0,0.4,"{'C': 100.0, 'l1_ratio': 0.4}",0.5152001463217096,0.6228133672314193,0.5844448053878891,0.598389957167694,0.5701327037605043,0.5781961959738433,0.0359751226828766,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37.796706438064575,0.7768812784415223,0.004318141937255859,0.0005881830048292435,100.0,0.5,"{'C': 100.0, 'l1_ratio': 0.5}",0.5153582740889455,0.6228133672314193,0.5845878259828547,0.598389957167694,0.570297394142586,0.5782893637227,0.03591736346779672,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37.76869263648987,0.7852502650113913,0.00685734748840332,0.005546840705956949,100.0,0.6,"{'C': 100.0, 'l1_ratio': 0.6}",0.5158158352877559,0.622744332203046,0.5845878259828547,0.5982684498141285,0.5700543145654835,0.5782941515706538,0.03573747726294057,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37.57059507369995,1.0044741791252485,0.0039231300354003905,0.00020582478056236733,100.0,0.7,"{'C': 100.0, 'l1_ratio': 0.7}",0.5164828839851843,0.6222410049512734,0.5862355302960771,0.5976006563245491,0.5705668050307772,0.5786253761175721,0.035346650988454104,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
36.77792339324951,1.0821791074054505,0.006218338012695312,0.002781824304324782,100.0,0.8,"{'C': 100.0, 'l1_ratio': 0.8}",0.51664101175242,0.6220097376062226,0.5862355302960771,0.5976006563245491,0.5707932543061396,0.5786560380570818,0.035223791347270335,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37.019473266601565,0.8792592436286498,0.004735326766967774,0.0012190963892269706,100.0,0.9,"{'C': 100.0, 'l1_ratio': 0.9}",0.5164315242538021,0.6215472029161208,0.5859661194078859,0.5977296280377462,0.5707932543061396,0.5784935457843389,0.03518656736524963,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
36.47571854591369,0.8892101535751581,0.004368019104003906,0.0006207435906436732,100.0,1.0,"{'C': 100.0, 'l1_ratio': 1.0}",0.5164315242538021,0.6217784702611716,0.5859661194078859,0.5977296280377462,0.5710197035815018,0.5785850891084215,0.03523339846456226,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16.291996240615845,0.4312926851746478,0.004229116439819336,0.00015153067130416108,1000.0,0.0,"{'C': 1000.0, 'l1_ratio': 0.0}",0.5150753086107339,0.6228608890183926,0.5840204142409275,0.5984948342195195,0.5703757833376069,0.5781654458854361,0.03601747238572675,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40.02593855857849,0.8565698572592043,0.006513786315917969,0.00310672271342193,1000.0,0.1,"{'C': 1000.0, 'l1_ratio': 0.1}",0.5150753086107339,0.6228608890183926,0.5840204142409275,0.5984948342195195,0.5703757833376069,0.5781654458854361,0.03601747238572675,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
40.255927896499635,0.9489843936401791,0.0040771484375,0.0003508092755287032,1000.0,0.2,"{'C': 1000.0, 'l1_ratio': 0.2}",0.5150753086107339,0.6228608890183926,0.5840204142409275,0.5984948342195195,0.5703757833376069,0.5781654458854361,0.03601747238572675,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.864587020874026,1.2668397987742708,0.006614971160888672,0.0032880635644024644,1000.0,0.3,"{'C': 1000.0, 'l1_ratio': 0.3}",0.5150753086107339,0.6228608890183926,0.5840204142409275,0.598332601902842,0.5703757833376069,0.5781329994221005,0.035999212416969496,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.701649045944215,0.922057266809531,0.004462814331054688,0.0008052033917833803,1000.0,0.4,"{'C': 1000.0, 'l1_ratio': 0.4}",0.5150753086107339,0.6228608890183926,0.5840204142409275,0.5984948342195195,0.5703757833376069,0.5781654458854361,0.03601747238572675,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.696548795700075,0.6156411560707273,0.0040228843688964845,0.00023380184118929152,1000.0,0.5,"{'C': 1000.0, 'l1_ratio': 0.5}",0.5150753086107339,0.6228608890183926,0.584182646557605,0.5984948342195195,0.5703757833376069,0.5781978923487715,0.03602280491828302,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.72493448257446,0.7785768081969834,0.005038595199584961,0.0015648666788038211,1000.0,0.6,"{'C': 1000.0, 'l1_ratio': 0.6}",0.5150753086107339,0.6228608890183926,0.584182646557605,0.5984948342195195,0.5703757833376069,0.5781978923487715,0.03602280491828302,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.83212165832519,0.908088924518115,0.007647466659545898,0.002900322232598767,1000.0,0.7,"{'C': 1000.0, 'l1_ratio': 0.7}",0.5150753086107339,0.6228608890183926,0.584182646557605,0.5984948342195195,0.5703757833376069,0.5781978923487715,0.03602280491828302,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39.12790322303772,0.5175923541480889,0.010601186752319336,0.0014246650642162578,1000.0,0.8,"{'C': 1000.0, 'l1_ratio': 0.8}",0.5150753086107339,0.6228608890183926,0.584182646557605,0.5984948342195195,0.5703757833376069,0.5781978923487715,0.03602280491828302,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38.58497276306152,0.8127763692434339,0.010174369812011719,0.0004427791744236971,1000.0,0.9,"{'C': 1000.0, 'l1_ratio': 0.9}",0.514917180843498,0.6228608890183926,0.584182646557605,0.5982062116096164,0.5703757833376069,0.5781085422733439,0.0360458799723656,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38.20450487136841,0.8392826882351361,0.010698890686035157,0.0006002458762306649,1000.0,1.0,"{'C': 1000.0, 'l1_ratio': 1.0}",0.514917180843498,0.6228608890183926,0.584182646557605,0.5982062116096164,0.5703757833376069,0.5781085422733439,0.0360458799723656,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
