mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.07993817329406738,0.0013844734380118679,0.003976869583129883,0.00014273731456726916,0.001,0.0,"{'C': 0.001, 'l1_ratio': 0.0}",0.46544000375269723,0.5880969199916468,0.5154396703647529,0.5847117626596342,0.5628558884572401,0.5433088490451942,0.04678142257810149,4,0.6784761609101222,0.6459568781783964,0.6546388415606325,0.6718384797260946,0.6638367802545662,0.6629494281259624,0.01165070526518476
4.199095153808594,0.06977301522906923,0.003690147399902344,0.0001640413802803711,0.001,0.1,"{'C': 0.001, 'l1_ratio': 0.1}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.9579777717590332,0.02992487401912251,0.004499673843383789,0.0016026545762586537,0.001,0.2,"{'C': 0.001, 'l1_ratio': 0.2}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
1.2236306190490722,0.014474799584008352,0.003548336029052734,0.00011149401090048187,0.001,0.3,"{'C': 0.001, 'l1_ratio': 0.3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.8535060405731201,0.010035642438255069,0.005911684036254883,0.002822229001130525,0.001,0.4,"{'C': 0.001, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.6095124244689941,0.01059958239505452,0.0036921977996826174,0.00031028781325258823,0.001,0.5,"{'C': 0.001, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.45917887687683107,0.008351171560330965,0.003782224655151367,0.00024906489726016586,0.001,0.6,"{'C': 0.001, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3591464519500732,0.007715247603632705,0.003983783721923828,0.0007584866490798783,0.001,0.7,"{'C': 0.001, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.2830864906311035,0.005097295530973015,0.003951311111450195,0.00040041612130163867,0.001,0.8,"{'C': 0.001, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.23402023315429688,0.007142596227429341,0.0038793087005615234,0.0002000516864739073,0.001,0.9,"{'C': 0.001, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.18676156997680665,0.008436405221560375,0.0035714626312255858,0.00027192946611207067,0.001,1.0,"{'C': 0.001, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
0.3702219009399414,0.016224343920930015,0.0041122913360595705,0.0003524269016868372,0.01,0.0,"{'C': 0.01, 'l1_ratio': 0.0}",0.468366566725668,0.5992229689290491,0.523128677963659,0.5803092216652909,0.5694892622677201,0.5481033395102773,0.04709454257757482,1,0.7357494401612238,0.7198893678431151,0.7261630247853978,0.7350024138604385,0.7294112271337927,0.7292430947567936,0.005873833394980185
0.5229447364807129,0.01414955575524414,0.003952312469482422,0.00037873081789112335,0.01,0.1,"{'C': 0.01, 'l1_ratio': 0.1}",0.4341019794834092,0.539129640288295,0.5229554883430594,0.6260663281877253,0.5702610846504532,0.5385029041905884,0.06295649810084736,13,0.6157477969403976,0.5755147342799134,0.5890245603616889,0.5687035377229077,0.5958287862708453,0.5889638831151506,0.016467360545448152
22.97984595298767,2.1723095425410026,0.004287004470825195,0.00100109043405865,0.01,0.2,"{'C': 0.01, 'l1_ratio': 0.2}",0.40396696898802675,0.5,0.5,0.5,0.5,0.48079339379760533,0.038413212404789294,77,0.6075710260661228,0.5,0.5,0.5,0.5,0.5215142052132246,0.043028410426449115
15.05012354850769,2.668366106908008,0.003885984420776367,0.0002396176702511741,0.01,0.3,"{'C': 0.01, 'l1_ratio': 0.3}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
10.031381559371948,0.9637509422983446,0.00374908447265625,0.00013784119376145372,0.01,0.4,"{'C': 0.01, 'l1_ratio': 0.4}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
7.522487449645996,0.3945601014984505,0.0038804054260253907,0.000265367208792592,0.01,0.5,"{'C': 0.01, 'l1_ratio': 0.5}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
5.962737131118774,0.2381420311529454,0.003669071197509766,0.0002584524435321117,0.01,0.6,"{'C': 0.01, 'l1_ratio': 0.6}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.979561996459961,0.17800564354028361,0.0039019107818603514,0.00021879123130266067,0.01,0.7,"{'C': 0.01, 'l1_ratio': 0.7}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
4.257147645950317,0.1052948979768543,0.0045605659484863285,0.0013858027732914966,0.01,0.8,"{'C': 0.01, 'l1_ratio': 0.8}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.668634128570557,0.08248654413023966,0.0038169384002685546,0.0007216274901515722,0.01,0.9,"{'C': 0.01, 'l1_ratio': 0.9}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
3.242320346832275,0.0975074734903175,0.003994655609130859,0.00026177254290411897,0.01,1.0,"{'C': 0.01, 'l1_ratio': 1.0}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,26,0.5,0.5,0.5,0.5,0.5,0.5,0.0
2.056954860687256,0.10988647215870347,0.00408935546875,0.00023495436671570148,0.1,0.0,"{'C': 0.1, 'l1_ratio': 0.0}",0.4813755093877637,0.5714259376498945,0.5353683445057134,0.548347625893824,0.5224789520853794,0.531799273904515,0.02995424218691176,14,0.8488682244789257,0.8470991090298722,0.8459238393708489,0.8460247457613718,0.8511976751392959,0.8478227187560629,0.0019922587005874078
3.6892237663269043,0.06504906254581982,0.0045070648193359375,0.0012353173443512343,0.1,0.1,"{'C': 0.1, 'l1_ratio': 0.1}",0.46187022473621164,0.59583421197377,0.5349959926306754,0.561027779433473,0.5451784824456584,0.5397813382439577,0.04408062209810386,12,0.7834735069098187,0.7797344019944018,0.7747969951256476,0.7841416061034243,0.7830461979439185,0.7810385416154422,0.0034712082009035186
3.644130325317383,0.18276611768639764,0.0038447856903076174,0.00018405428815773572,0.1,0.2,"{'C': 0.1, 'l1_ratio': 0.2}",0.4440586038923095,0.6106827139280189,0.5295180282737395,0.5696959183601387,0.5551563107257987,0.5418223150360011,0.05550788489612958,8,0.7317471375137867,0.7116871351093115,0.7257344316525028,0.7360628042747426,0.7317091423087766,0.7273881301718241,0.008510910955152457
3.586887741088867,0.34558909456164083,0.004890823364257812,0.0013680335958766215,0.1,0.3,"{'C': 0.1, 'l1_ratio': 0.3}",0.43953150234160454,0.6075154975188878,0.526318933862905,0.5856957114409497,0.5598394540906915,0.5437802198510077,0.058736163765957604,3,0.6885593454629092,0.6641289774125861,0.6913734229728785,0.6985378088432214,0.6897250145519638,0.6864649138487118,0.011694077237909979
3.159353828430176,0.44953121849961175,0.004049253463745117,0.0002901903936945805,0.1,0.4,"{'C': 0.1, 'l1_ratio': 0.4}",0.43167989447374117,0.5993555561089249,0.5287120369238877,0.5898300012848796,0.5638071417167793,0.5426769261016424,0.06065925283191822,6,0.6575792901797329,0.6240657003906983,0.6507522437392826,0.6596129112144877,0.6428114219967532,0.6469643135041909,0.01287327588237829
2.6207087516784666,0.27938285177393457,0.0046765804290771484,0.0013884146232878483,0.1,0.5,"{'C': 0.1, 'l1_ratio': 0.5}",0.4317981884671783,0.5875365194877604,0.5373063698426335,0.593515466271454,0.5606238247920103,0.5421560737722073,0.05872071586104147,7,0.6422104429229482,0.5967350224225075,0.6246742290695518,0.626689028023572,0.614670783910477,0.6209959012698114,0.014997305873004732
2.4849504470825194,0.21796695827738116,0.005125761032104492,0.001974749673212664,0.1,0.6,"{'C': 0.1, 'l1_ratio': 0.6}",0.43129369440616944,0.5745006802865482,0.5545313751867221,0.5990308337560638,0.5610866511289254,0.5440886469528857,0.05841955101017727,2,0.6262078694632918,0.5881376261491267,0.6087023482528202,0.6098821048196353,0.6084757758617,0.6082811449093148,0.012082277660895493
